"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50957351705162,3.81480126180274
"2",0.4,3.46348905179279,3.74888965591502
"3",0.6,3.42228592066622,3.68862431283941
"4",0.8,3.38596412367192,3.63400523257579
"5",1,3.35452366080988,3.58503241512413
"6",1.2,3.32796453208011,3.54170586048446
"7",1.4,3.30628673748261,3.5040255686569
"8",1.6,3.28949027701736,3.47199153964123
"9",1.8,3.2775751506844,3.44560377343761
"10",2,3.27054135848368,3.424862270046
"11",2.2,3.26838890041524,3.40976702946642
"12",2.4,3.27111777647905,3.40031805169885
"13",2.6,3.27872798667515,3.39651533674328
"14",2.8,3.2912195310035,3.39835888459971
"15",3,3.30859240946412,3.40584869526814
"16",3.2,3.330846622057,3.41898476874863
"17",3.4,3.35798216878214,3.43776710504105
"18",3.6,3.38999904963956,3.46219570414552
"19",3.8,3.42689726462925,3.492270566062
"20",4,3.46867681375119,3.5279916907905
"21",4.2,3.5153376970054,3.56935907833099
"22",4.4,3.56687991439188,3.61637272868348
"23",4.6,3.62330346591061,3.66903264184798
"24",4.8,3.68460835156162,3.72733881782452
"25",5,3.75079457134489,3.79129125661303
"26",5.2,3.82186212526043,3.86088995821357
"27",5.4,3.89781101330823,3.93613492262613
"28",5.6,3.9786412354883,4.01702614985068
"29",5.8,4.06435279180064,4.10356363988728
"30",6,4.15494568224523,4.19574739273582
