"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.353943477474,3.39723779910355
"2",0.4,3.33331916597915,3.37398704005845
"3",0.6,3.31518099241593,3.35319432193669
"4",0.8,3.29952895678434,3.33485964473782
"5",1,3.2863630590844,3.31898300846222
"6",1.2,3.2756832993161,3.30556441310963
"7",1.4,3.2674896774794,3.29460385868011
"8",1.6,3.26178219357437,3.28610134517377
"9",1.8,3.25856084760096,3.28005687259059
"10",2,3.2578256395592,3.27647044093043
"11",2.2,3.25957656944906,3.27534205019346
"12",2.4,3.26381363727056,3.27667170037952
"13",2.6,3.27053684302369,3.28045939148872
"14",2.8,3.27974618670847,3.28670512352104
"15",3,3.29144166832487,3.29540889647646
"16",3.2,3.30562328787291,3.30657071035496
"17",3.4,3.32229104535259,3.32019056515667
"18",3.6,3.34144494076391,3.3362684608814
"19",3.8,3.36308497410685,3.35480439752925
"20",4,3.38721114538144,3.37579837510024
"21",4.2,3.41382345458766,3.39925039359432
"22",4.4,3.44292190172551,3.42516045301149
"23",4.6,3.474506486795,3.45352855335182
"24",4.8,3.50857720979612,3.48435469461519
"25",5,3.54513407072889,3.51763887680172
"26",5.2,3.58417706959329,3.55338109991135
"27",5.4,3.62570620638932,3.59158136394407
"28",5.6,3.66972148111699,3.63223966889997
"29",5.8,3.71622289377628,3.67535601477892
"30",6,3.76521044436723,3.72093040158098
