"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.53863100805666,3.6991460146434
"2",0.4,3.49432098048271,3.64416710949467
"3",0.6,3.45478859188644,3.59402466841488
"4",0.8,3.42003384226783,3.54871869140409
"5",1,3.3900567316269,3.50824917846224
"6",1.2,3.36485725996366,3.47261612958949
"7",1.4,3.34443542727808,3.44181954478577
"8",1.6,3.32879123357017,3.41585942405098
"9",1.8,3.31792467883996,3.39473576738514
"10",2,3.3118357630874,3.37844857478839
"11",2.2,3.31052448631253,3.36699784626061
"12",2.4,3.31399084851533,3.36038358180184
"13",2.6,3.3222348496958,3.35860578141209
"14",2.8,3.33525648985396,3.36166444509125
"15",3,3.35305576898978,3.36955957283944
"16",3.2,3.37563268710328,3.3822911646567
"17",3.4,3.40298724419446,3.39985922054292
"18",3.6,3.43511944026331,3.42226374049813
"19",3.8,3.47202927530983,3.44950472452232
"20",4,3.51371674933404,3.48158217261556
"21",4.2,3.56018186233592,3.51849608477774
"22",4.4,3.61142461431546,3.560246461009
"23",4.6,3.6674450052727,3.60683330130924
"24",4.8,3.72824303520759,3.65825660567839
"25",5,3.79381870412017,3.71451637411662
"26",5.2,3.86417201201043,3.77561260662387
"27",5.4,3.93930295887836,3.8415453032001
"28",5.6,4.01921154472396,3.91231446384529
"29",5.8,4.10389776954724,3.9879200885595
"30",6,4.19336163334819,4.06836217734269
