"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39654193948181,3.35419667935297
"2",0.4,3.3788284918785,3.33997037259023
"3",0.6,3.36352249049,3.3280621326964
"4",0.8,3.35062393531638,3.31847195967192
"5",1,3.34013282635758,3.31119985351643
"6",1.2,3.33204916361362,3.30624581423012
"7",1.4,3.3263729470845,3.30360984181299
"8",1.6,3.32310417677023,3.30329193626497
"9",1.8,3.32224285267078,3.30529209758617
"10",2,3.32378897478617,3.30961032577639
"11",2.2,3.32774254311641,3.31624662083585
"12",2.4,3.33410355766149,3.32520098276437
"13",2.6,3.34287201842139,3.33647341156204
"14",2.8,3.35404792539617,3.35006390722902
"15",3,3.36763127858576,3.36597246976491
"16",3.2,3.38362207799018,3.38419909916998
"17",3.4,3.40202032360946,3.40474379544424
"18",3.6,3.42282601544358,3.42760655858779
"19",3.8,3.44603915349251,3.45278738860023
"20",4,3.47165973775632,3.48028628548191
"21",4.2,3.49968776823494,3.51010324923265
"22",4.4,3.5301232449284,3.54223827985279
"23",4.6,3.56296616783672,3.57669137734191
"24",4.8,3.59821653695986,3.61346254170012
"25",5,3.63587435229786,3.6525517729274
"26",5.2,3.67593961385067,3.69395907102374
"27",5.4,3.71841232161833,3.73768443598967
"28",5.6,3.76329247560085,3.78372786782447
"29",5.8,3.81058007579819,3.83208936652863
"30",6,3.86027512221037,3.88276893210151
