"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40791886101936,3.23483849917384
"2",0.4,3.38760911973252,3.21827100386976
"3",0.6,3.36964025585215,3.20384622483761
"4",0.8,3.35401226937824,3.19156416207757
"5",1,3.34072516031078,3.18142481558939
"6",1.2,3.32977892864979,3.17342818537342
"7",1.4,3.32117357439526,3.16757427142927
"8",1.6,3.3149090975472,3.16386307375727
"9",1.8,3.31098549810558,3.16229459235721
"10",2,3.30940277607043,3.1628688272292
"11",2.2,3.31016093144174,3.16558577837315
"12",2.4,3.31325996421951,3.17044544578914
"13",2.6,3.31869987440374,3.1774478294772
"14",2.8,3.32648066199442,3.18659292943713
"15",3,3.33660232699158,3.19788074566919
"16",3.2,3.34906486939519,3.2113112781732
"17",3.4,3.36386828920526,3.22688452694928
"18",3.6,3.38101258642179,3.24460049199731
"19",3.8,3.40049776104477,3.26445917331743
"20",4,3.42232381307423,3.28646057090949
"21",4.2,3.44649074251015,3.31060468477362
"22",4.4,3.47299854935253,3.33689151490965
"23",4.6,3.50184723360135,3.36532106131779
"24",4.8,3.53303679525664,3.39589332399792
"25",5,3.56656723431839,3.42860830295008
"26",5.2,3.6024385507866,3.4634659981742
"27",5.4,3.64065074466127,3.50046640967039
"28",5.6,3.68120381594241,3.53960953743858
"29",5.8,3.72409776463,3.58089538147875
"30",6,3.76933259072406,3.62432394179093
