"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41793127913815,3.26828014515191
"2",0.4,3.39601374340381,3.24640366808781
"3",0.6,3.37652657558908,3.22697808862077
"4",0.8,3.35946977569398,3.2100034067506
"5",1,3.34484334371851,3.19547962247745
"6",1.2,3.33264727966265,3.18340673580138
"7",1.4,3.32288158352642,3.1737847467222
"8",1.6,3.31554625530982,3.16661365524003
"9",1.8,3.31064129501284,3.16189346135486
"10",2,3.30816670263548,3.15962416506663
"11",2.2,3.30812247817775,3.15980576637547
"12",2.4,3.31050862163964,3.16243826528124
"13",2.6,3.31532513302116,3.16752166178403
"14",2.8,3.32257201232228,3.17505595588378
"15",3,3.33224925954305,3.18504114758052
"16",3.2,3.34435687468342,3.1974772368743
"17",3.4,3.35889485774344,3.212364223765
"18",3.6,3.37586320872306,3.22970210825269
"19",3.8,3.39526192762231,3.24949089033738
"20",4,3.41709101444119,3.27173057001907
"21",4.2,3.44135046917969,3.29642114729782
"22",4.4,3.46804029183782,3.32356262217341
"23",4.6,3.49716048241556,3.35315499464608
"24",4.8,3.52871104091293,3.38519826471561
"25",5,3.56269196732993,3.41969243238236
"26",5.2,3.59910326166655,3.45663749764601
"27",5.4,3.63794492392278,3.49603346050651
"28",5.6,3.67921695409865,3.53788032096411
"29",5.8,3.72291935219414,3.5821780790186
"30",6,3.76905211820924,3.62892673467025
