"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44525891851906,3.42716358109827
"2",0.4,3.41801487019245,3.39139274251688
"3",0.6,3.3938912651189,3.35862174969589
"4",0.8,3.37288810329841,3.32885060263529
"5",1,3.35500538473097,3.30207930133508
"6",1.2,3.34024310941659,3.27830784579516
"7",1.4,3.32860127735527,3.25753623601579
"8",1.6,3.32007988854701,3.23976447199676
"9",1.8,3.3146789429918,3.22499255373808
"10",2,3.31239844068965,3.21322048123982
"11",2.2,3.31323838164056,3.20444825450192
"12",2.4,3.31719876584453,3.19867587352443
"13",2.6,3.32427959330155,3.1959033383073
"14",2.8,3.33448086401164,3.19613064885052
"15",3,3.34780257797478,3.19935780515415
"16",3.2,3.36424473519098,3.20558480721825
"17",3.4,3.38380733566024,3.21481165504269
"18",3.6,3.40649037938255,3.22703834862752
"19",3.8,3.43229386635792,3.24226488797272
"20",4,3.46121779658635,3.26049127307839
"21",4.2,3.49326217006784,3.28171750394433
"22",4.4,3.52842698680239,3.3059435805708
"23",4.6,3.56671224678999,3.33316950295754
"24",4.8,3.60811795003066,3.3633952711047
"25",5,3.65264409652437,3.39662088501234
"26",5.2,3.70029068627115,3.43284634468016
"27",5.4,3.75105771927098,3.4720716501085
"28",5.6,3.80494519552388,3.51429680129734
"29",5.8,3.86195311502983,3.55952179824633
"30",6,3.92208147778884,3.60774664095583
