"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49842389965478,3.46422849546148
"2",0.4,3.45616894994126,3.41745852815818
"3",0.6,3.41868750295339,3.37579825477855
"4",0.8,3.38597955869112,3.33924767532258
"5",1,3.35804511715448,3.30780678979023
"6",1.2,3.33488417834345,3.28147559818155
"7",1.4,3.31649674225805,3.26025410049646
"8",1.6,3.30288280889827,3.24414229673508
"9",1.8,3.2940423782641,3.23314018689727
"10",2,3.28997545035556,3.22724777098316
"11",2.2,3.29068202517263,3.2264650489927
"12",2.4,3.29616210271532,3.23079202092591
"13",2.6,3.30641568298364,3.24022868678268
"14",2.8,3.32144276597756,3.25477504656316
"15",3,3.34124335169713,3.27443110026722
"16",3.2,3.36581744014229,3.29919684789494
"17",3.4,3.39516503131308,3.32907228944631
"18",3.6,3.42928612520949,3.36405742492134
"19",3.8,3.46818072183153,3.40415225431994
"20",4,3.51184882117918,3.44935677764227
"21",4.2,3.56029042325244,3.49967099488819
"22",4.4,3.61350552805133,3.55509490605783
"23",4.6,3.67149413557585,3.61562851115099
"24",4.8,3.73425624582598,3.68127181016789
"25",5,3.80179185880172,3.75202480310844
"26",5.2,3.87410097450309,3.82788748997255
"27",5.4,3.95118359293008,3.90885987076033
"28",5.6,4.0330397140827,3.99494194547177
"29",5.8,4.11966933796092,4.08613371410687
"30",6,4.21107246456476,4.18243517666559
