"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39803078032058,3.30124235090727
"2",0.4,3.37823048106488,3.28288647255772
"3",0.6,3.36092470300386,3.26693571182341
"4",0.8,3.34611344613753,3.25339006870449
"5",1,3.33379671046589,3.24224954320073
"6",1.2,3.32397449598894,3.23351413531238
"7",1.4,3.31664680270668,3.2271838450394
"8",1.6,3.3118136306191,3.22325867238161
"9",1.8,3.30947497972619,3.22173861733912
"10",2,3.30963085002798,3.22262367991195
"11",2.2,3.31228124152447,3.22591386010016
"12",2.4,3.31742615421563,3.23160915790361
"13",2.6,3.32506558810148,3.23970957332235
"14",2.8,3.33519954318202,3.25021510635643
"15",3,3.34782801945725,3.26312575700585
"16",3.2,3.36295101692715,3.2784415252704
"17",3.4,3.38056853559176,3.29616241115042
"18",3.6,3.40068057545104,3.31628841464564
"19",3.8,3.423287136505,3.33881953575609
"20",4,3.44838821875366,3.36375577448213
"21",4.2,3.475983822197,3.39109713082332
"22",4.4,3.50607394683502,3.42084360477976
"23",4.6,3.53865859266775,3.45299519635162
"24",4.8,3.57373775969516,3.48755190553867
"25",5,3.61131144791724,3.52451373234107
"26",5.2,3.65137965733402,3.56388067675855
"27",5.4,3.69394238794549,3.60565273879173
"28",5.6,3.73899963975163,3.64982991844003
"29",5.8,3.78655141275245,3.69641221570382
"30",6,3.83659770694799,3.7453996305826
