"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40319312742922,3.78278293015288
"2",0.4,3.36154708332128,3.72904789870137
"3",0.6,3.32480629468578,3.68021665355967
"4",0.8,3.2929707615227,3.63628919472827
"5",1,3.26604048383201,3.59726552220699
"6",1.2,3.24401546161374,3.5631456359957
"7",1.4,3.2268956948679,3.53392953609444
"8",1.6,3.21468118359448,3.50961722250314
"9",1.8,3.20737192779346,3.49020869522199
"10",2,3.20496792746488,3.47570395425084
"11",2.2,3.20746918260869,3.46610299958986
"12",2.4,3.21487569322494,3.46140583123883
"13",2.6,3.22718745931359,3.46161244919782
"14",2.8,3.24440448087468,3.46672285346687
"15",3,3.26652675790816,3.47673704404606
"16",3.2,3.29355429041407,3.49165502093531
"17",3.4,3.3254870783924,3.51147678413453
"18",3.6,3.36232512184314,3.53620233364395
"19",3.8,3.40406842076631,3.56583166946336
"20",4,3.45071697516188,3.6003647915926
"21",4.2,3.50227078502988,3.63980170003208
"22",4.4,3.55872985037029,3.68414239478156
"23",4.6,3.62009417118312,3.73338687584121
"24",4.8,3.68636374746837,3.78753514321091
"25",5,3.75753857922603,3.84658719689058
"26",5.2,3.83361866645612,3.91054303688032
"27",5.4,3.91460400915862,3.97940266318002
"28",5.6,4.00049460733353,4.0531660757899
"29",5.8,4.09129046098086,4.1318332747098
"30",6,4.18699157010061,4.21540425993985
