"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41327033044824,3.60937250192197
"2",0.4,3.39227514068855,3.58346318603859
"3",0.6,3.37366008949673,3.55999341253777
"4",0.8,3.35742517687279,3.53896318141974
"5",1,3.34357040281672,3.52037249268433
"6",1.2,3.33209576732856,3.50422134633159
"7",1.4,3.32300127040825,3.49050974236144
"8",1.6,3.31628691205584,3.47923768077399
"9",1.8,3.31195269227131,3.47040516156916
"10",2,3.30999861105466,3.46401218474698
"11",2.2,3.31042466840588,3.46005875030742
"12",2.4,3.31323086432499,3.45854485825061
"13",2.6,3.31841719881198,3.4594705085763
"14",2.8,3.32598367186685,3.46283570128483
"15",3,3.33593028348959,3.46864043637594
"16",3.2,3.34825703368022,3.47688471384958
"17",3.4,3.36296392243872,3.48756853370593
"18",3.6,3.38005094976512,3.50069189594492
"19",3.8,3.39951811565939,3.51625480056661
"20",4,3.42136542012155,3.534257247571
"21",4.2,3.44559286315157,3.554699236958
"22",4.4,3.4722004447495,3.57758076872761
"23",4.6,3.50118816491528,3.60290184287985
"24",4.8,3.53255602364897,3.63066245941487
"25",5,3.56630402095051,3.66086261833241
"26",5.2,3.60243215681994,3.6935023196327
"27",5.4,3.64094043125727,3.72858156331558
"28",5.6,3.68182884426247,3.76610034938107
"29",5.8,3.72509739583555,3.80605867782936
"30",6,3.77074608597651,3.84845654866018
