"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39294484680513,3.56139580319684
"2",0.4,3.35483835700257,3.53286941085669
"3",0.6,3.32138005329061,3.50935943145179
"4",0.8,3.29256993566925,3.49086586498205
"5",1,3.26840800413849,3.47738871144751
"6",1.2,3.24889425869834,3.46892797084816
"7",1.4,3.2340286993488,3.46548364318404
"8",1.6,3.22381132608984,3.46705572845514
"9",1.8,3.21824213892151,3.47364422666139
"10",2,3.21732113784378,3.48524913780288
"11",2.2,3.22104832285665,3.50187046187949
"12",2.4,3.22942369396012,3.52350819889132
"13",2.6,3.24244725115419,3.55016234883836
"14",2.8,3.26011899443888,3.58183291172058
"15",3,3.28243892381415,3.61851988753801
"16",3.2,3.30940703928005,3.66022327629068
"17",3.4,3.34102334083654,3.70694307797849
"18",3.6,3.37728782848364,3.75867929260148
"19",3.8,3.41820050222133,3.81543192015964
"20",4,3.46376136204964,3.87720096065312
"21",4.2,3.51397040796856,3.94398641408168
"22",4.4,3.56882763997806,4.01578828044554
"23",4.6,3.62833305807819,4.09260655974447
"24",4.8,3.69248666226891,4.17444125197873
"25",5,3.76128845255022,4.26129235714804
"26",5.2,3.83473842892216,4.35315987525266
"27",5.4,3.91283659138469,4.45004380629251
"28",5.6,3.99558293993783,4.55194415026749
"29",5.8,4.08297747458157,4.65886090717765
"30",6,4.17502019531591,4.77079407702298
