"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39276110246173,3.57326217750032
"2",0.4,3.37067422458568,3.54265270362495
"3",0.6,3.35099327232123,3.5145105847215
"4",0.8,3.33371824566837,3.48883582079012
"5",1,3.31884914462712,3.46562841183058
"6",1.2,3.30638596919749,3.44488835784314
"7",1.4,3.29632871937944,3.42661565882763
"8",1.6,3.288677395173,3.41081031478404
"9",1.8,3.28343199657818,3.3974723257125
"10",2,3.28059252359493,3.38660169161285
"11",2.2,3.28015897622333,3.37819841248528
"12",2.4,3.28213135446329,3.37226248832959
"13",2.6,3.28650965831488,3.36879391914591
"14",2.8,3.29329388777807,3.36779270493417
"15",3,3.30248404285286,3.36925884569448
"16",3.2,3.31408012353926,3.3731923414267
"17",3.4,3.32808212983725,3.37959319213086
"18",3.6,3.34449006174685,3.38846139780701
"19",3.8,3.36330391926807,3.39979695845515
"20",4,3.38452370240088,3.41359987407539
"21",4.2,3.40814941114529,3.42987014466742
"22",4.4,3.43418104550131,3.4486077702315
"23",4.6,3.46261860546894,3.46981275076745
"24",4.8,3.49346209104815,3.49348508627551
"25",5,3.52671150223899,3.51962477675553
"26",5.2,3.56236683904143,3.54823182220747
"27",5.4,3.60042810145547,3.57930622263144
"28",5.6,3.64089528948111,3.61284797802736
"29",5.8,3.68376840311835,3.64885708839522
"30",6,3.7290474423672,3.68733355373497
