"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44857883339263,3.68772554350188
"2",0.4,3.41821219212992,3.64754428757381
"3",0.6,3.39109799148706,3.61083678569847
"4",0.8,3.36723623146409,3.57760303787587
"5",1,3.34662691206102,3.54784304410628
"6",1.2,3.32927003327782,3.52155680438937
"7",1.4,3.31516559511452,3.49874431872517
"8",1.6,3.3043135975711,3.4794055871138
"9",1.8,3.29671404064756,3.46354060955521
"10",2,3.2923669243439,3.45114938604935
"11",2.2,3.29127224866012,3.44223191659637
"12",2.4,3.29343001359625,3.43678820119617
"13",2.6,3.29884021915224,3.43481823984875
"14",2.8,3.30750286532812,3.43632203255414
"15",3,3.3194179521239,3.44129957931222
"16",3.2,3.33458547953953,3.44975088012312
"17",3.4,3.35300544757505,3.46167593498689
"18",3.6,3.37467785623049,3.4770747439032
"19",3.8,3.39960270550579,3.4959473068726
"20",4,3.42777999540098,3.51829362389459
"21",4.2,3.45920972591605,3.54411369496943
"22",4.4,3.493891897051,3.57340752009714
"23",4.6,3.53182650880586,3.60617509927741
"24",4.8,3.57301356118058,3.64241643251062
"25",5,3.61745305417517,3.68213151979661
"26",5.2,3.66514498778966,3.72532036113554
"27",5.4,3.71608936202405,3.77198295652689
"28",5.6,3.77028617687831,3.82211930597125
"29",5.8,3.82773543235247,3.87572940946836
"30",6,3.88843712844651,3.93281326701839
