"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35708663002288,3.3194917480116
"2",0.4,3.31569466045041,3.27223612045079
"3",0.6,3.27927687852808,3.23068860622968
"4",0.8,3.24783328425589,3.19484920534837
"5",1,3.22136387763385,3.16471791780688
"6",1.2,3.19986865866196,3.14029474360511
"7",1.4,3.18334762734022,3.12157968274315
"8",1.6,3.17180078366862,3.10857273522096
"9",1.8,3.16522812764718,3.10127390103849
"10",2,3.16362965927589,3.09968318019585
"11",2.2,3.16700537855473,3.10380057269301
"12",2.4,3.17535528548373,3.1136260785299
"13",2.6,3.18867938006287,3.12915969770649
"14",2.8,3.20697766229216,3.15040143022299
"15",3,3.2302501321716,3.17735127607915
"16",3.2,3.25849678970119,3.21000923527517
"17",3.4,3.29171763488092,3.24837530781085
"18",3.6,3.3299126677108,3.2924494936864
"19",3.8,3.37308188819083,3.34223179290166
"20",4,3.42122529632101,3.39772220545675
"21",4.2,3.47434289210134,3.45892073135157
"22",4.4,3.53243467553181,3.52582737058615
"23",4.6,3.59550064661243,3.59844212316055
"24",4.8,3.66354080534318,3.67676498907471
"25",5,3.73655515172411,3.76079596832862
"26",5.2,3.81454368575517,3.85053506092234
"27",5.4,3.89750640743638,3.94598226685578
"28",5.6,3.98544331676774,4.047137586129
"29",5.8,4.07835441374924,4.15400101874202
"30",6,4.1762396983809,4.2665725646948
