"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.69670941687559,4.13246738038743
"2",0.4,3.65546062312765,4.07485447607426
"3",0.6,3.61888530880918,4.02195491584134
"4",0.8,3.58698347392018,3.97376869968816
"5",1,3.55975511846065,3.93029582761521
"6",1.2,3.5372002424306,3.891536299622
"7",1.4,3.51931884583002,3.85749011570891
"8",1.6,3.50611092865891,3.8281572758758
"9",1.8,3.49757649091728,3.80353778012266
"10",2,3.49371553260512,3.78363162844942
"11",2.2,3.49452805372242,3.76843882085636
"12",2.4,3.50001405426921,3.75795935734316
"13",2.6,3.51017353424546,3.75219323791001
"14",2.8,3.52500649365119,3.75114046255678
"15",3,3.54451293248639,3.75480103128358
"16",3.2,3.56869285075106,3.76317494409039
"17",3.4,3.5975462484452,3.77626220097723
"18",3.6,3.63107312556882,3.79406280194407
"19",3.8,3.66927348212191,3.81657674699077
"20",4,3.71214731810448,3.84380403611759
"21",4.2,3.75969463351651,3.87574466932415
"22",4.4,3.81191542835802,3.91239864661093
"23",4.6,3.86880970262899,3.95376596797768
"24",4.8,3.93037745632945,3.99984663342433
"25",5,3.99661868945938,4.05064064295115
"26",5.2,4.06753340201878,4.10614799655767
"27",5.4,4.14312159400765,4.16636869424436
"28",5.6,4.22338326542599,4.23130273601111
"29",5.8,4.3083184162738,4.3009501218577
"30",6,4.39792704655109,4.37531085178458
