"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.27501087560819,2.97343540570914
"2",0.4,3.24798102096261,2.94531232960832
"3",0.6,3.22407106288064,2.9202248484501
"4",0.8,3.20328100136229,2.89817296223471
"5",1,3.18561083640756,2.87915667096175
"6",1.2,3.17106056801645,2.86317597463165
"7",1.4,3.15963019618896,2.85023087324432
"8",1.6,3.15131972092509,2.84032136679954
"9",1.8,3.14612914222485,2.83344745529758
"10",2,3.14405846008822,2.82960913873818
"11",2.2,3.1451076745152,2.82880641712158
"12",2.4,3.14927678550582,2.83103929044762
"13",2.6,3.15656579306004,2.83630775871644
"14",2.8,3.16697469717788,2.8446118219279
"15",3,3.18050349785936,2.85595148008203
"16",3.2,3.19715219510444,2.87032673317884
"17",3.4,3.21692078891315,2.88773758121841
"18",3.6,3.23980927928548,2.90818402420067
"19",3.8,3.26581766622142,2.93166606212565
"20",4,3.29494594972099,2.95818369499319
"21",4.2,3.32719412978418,2.98773692280352
"22",4.4,3.36256220641098,3.0203257455566
"23",4.6,3.4010501796014,3.05595016325234
"24",4.8,3.44265804935545,3.09461017589071
"25",5,3.48738581567311,3.1363057834718
"26",5.2,3.53523347855439,3.18103698599562
"27",5.4,3.58620103799929,3.22880378346211
"28",5.6,3.64028849400781,3.27960617587132
"29",5.8,3.69749584657996,3.3334441632232
"30",6,3.75782309571571,3.39031774551784
