"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3734338527155,2.93487576007467
"2",0.4,3.35286874339137,2.90780533247201
"3",0.6,3.33479605054636,2.88330450473623
"4",0.8,3.31921577418047,2.86137327686738
"5",1,3.30612791429371,2.84201164886541
"6",1.2,3.29553247088607,2.82521962073046
"7",1.4,3.28742944395756,2.81099719246233
"8",1.6,3.28181883350816,2.79934436406119
"9",1.8,3.27870063953791,2.79026113552688
"10",2,3.27807486204676,2.78374750685959
"11",2.2,3.27994150103475,2.77980347805919
"12",2.4,3.28430055650185,2.77842904912566
"13",2.6,3.29115202844808,2.77962422005912
"14",2.8,3.30049591687344,2.78338899085941
"15",3,3.31233222177791,2.78972336152678
"16",3.2,3.32666094316151,2.79862733206098
"17",3.4,3.34348208102425,2.81010090246204
"18",3.6,3.36279563536609,2.82414407273005
"19",3.8,3.38460160618707,2.84075684286506
"20",4,3.40889999348717,2.85993921286682
"21",4.2,3.4356907972664,2.88169118273568
"22",4.4,3.46497401752474,2.90601275247135
"23",4.6,3.49674965426221,2.93290392207398
"24",4.8,3.53101770747881,2.96236469154352
"25",5,3.56777817717454,2.99439506087998
"26",5.2,3.60703106334938,3.02899503008336
"27",5.4,3.64877636600335,3.06616459915367
"28",5.6,3.69301408513643,3.1059037680909
"29",5.8,3.73974422074866,3.148212536895
"30",6,3.78896677284,3.19309090556611
