"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.56515282435902,4.48591446176438
"2",0.4,3.52015988379843,4.42410957044751
"3",0.6,3.47980442605325,4.36671753103641
"4",0.8,3.44408645112348,4.31373834353119
"5",1,3.41300595900912,4.26517200793185
"6",1.2,3.3865629497102,4.22101852423831
"7",1.4,3.36475742322668,4.18127789245059
"8",1.6,3.34758937955858,4.14595011256881
"9",1.8,3.33505881870589,4.11503518459276
"10",2,3.32716574066862,4.08853310852265
"11",2.2,3.32391014544677,4.06644388435832
"12",2.4,3.32529203304033,4.04876751209984
"13",2.6,3.33131140344932,4.03550399174723
"14",2.8,3.34196825667371,4.02665332330042
"15",3,3.35726259271353,4.0222155067595
"16",3.2,3.37719441156876,4.02219054212443
"17",3.4,3.4017637132394,4.02657842939516
"18",3.6,3.43097049772546,4.03537916857175
"19",3.8,3.46481476502694,4.04859275965421
"20",4,3.50329651514383,4.06621920264246
"21",4.2,3.54641574807615,4.08825849753657
"22",4.4,3.59417246382387,4.11471064433659
"23",4.6,3.64656666238702,4.14557564304233
"24",4.8,3.70359834376557,4.18085349365401
"25",5,3.76526750795955,4.22054419617143
"26",5.2,3.83157415496894,4.26464775059492
"27",5.4,3.90251828479375,4.31316415692403
"28",5.6,3.97809989743398,4.36609341515901
"29",5.8,4.05831899288961,4.42343552529991
"30",6,4.14317557116067,4.48519048734658
