"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44571013097947,3.51383831090716
"2",0.4,3.41449700472025,3.48446896415581
"3",0.6,3.38663921780317,3.45862332840416
"4",0.8,3.36213677022822,3.4363014036523
"5",1,3.34098966199542,3.41750318989998
"6",1.2,3.32319789310475,3.4022286871475
"7",1.4,3.30876146355623,3.39047789539467
"8",1.6,3.29768037334983,3.38225081464155
"9",1.8,3.28995462248559,3.37754744488815
"10",2,3.28558421096347,3.37636778613452
"11",2.2,3.2845691387835,3.37871183838049
"12",2.4,3.28690940594567,3.3845796016262
"13",2.6,3.29260501244998,3.39397107587158
"14",2.8,3.30165595829642,3.40688626111669
"15",3,3.31406224348501,3.42332515736157
"16",3.2,3.32982386801572,3.44328776460612
"17",3.4,3.34894083188858,3.46677408285041
"18",3.6,3.3714131351036,3.49378411209426
"19",3.8,3.39724077766073,3.52431785233793
"20",4,3.42642375956001,3.55837530358134
"21",4.2,3.45896208080143,3.59595646582438
"22",4.4,3.49485574138499,3.6370613390672
"23",4.6,3.53410474131068,3.68168992330966
"24",4.8,3.57670908057851,3.72984221855185
"25",5,3.62266875918849,3.78151822479379
"26",5.2,3.6719837771406,3.83671794203541
"27",5.4,3.72465413443485,3.89544137027667
"28",5.6,3.78067983107124,3.95768850951775
"29",5.8,3.84006086704977,4.02345935975842
"30",6,3.90279724237044,4.09275392099882
