"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33142057858186,3.27095558002365
"2",0.4,3.31213709639562,3.25403253481995
"3",0.6,3.29525733225659,3.23942603531993
"4",0.8,3.2807812861648,3.22713608152363
"5",1,3.26870895812021,3.21716267343098
"6",1.2,3.25904034812286,3.20950581104205
"7",1.4,3.25177545617274,3.20416549435692
"8",1.6,3.24691428226983,3.20114172337546
"9",1.8,3.24445682641416,3.20043449809758
"10",2,3.2444030886057,3.20204381852356
"11",2.2,3.24675306884445,3.20596968465317
"12",2.4,3.25150676713044,3.21221209648645
"13",2.6,3.25866418346365,3.22077105402348
"14",2.8,3.26822531784409,3.23164655726422
"15",3,3.28019017027174,3.24483860620864
"16",3.2,3.29455874074663,3.26034720085681
"17",3.4,3.31133102926873,3.27817234120859
"18",3.6,3.33050703583807,3.29831402726421
"19",3.8,3.3520867604546,3.32077225902344
"20",4,3.3760702031184,3.34554703648636
"21",4.2,3.40245736382939,3.37263835965299
"22",4.4,3.43124824258761,3.40204622852335
"23",4.6,3.46244283939305,3.43377064309744
"24",4.8,3.49604115424572,3.46781160337525
"25",5,3.53204318714562,3.50416910935678
"26",5.2,3.57044893809273,3.54284316104187
"27",5.4,3.61125840708708,3.58383375843068
"28",5.6,3.65447159412864,3.62714090152338
"29",5.8,3.70008849921741,3.67276459031954
"30",6,3.74810912235343,3.72070482481962
