"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39691813504383,3.34255916816257
"2",0.4,3.3762753846415,3.32203066767797
"3",0.6,3.35802917727145,3.30410745409713
"4",0.8,3.34217951293369,3.28878952742033
"5",1,3.3287263916282,3.27607688764741
"6",1.2,3.31766981335499,3.26596953477835
"7",1.4,3.30900977811408,3.25846746881325
"8",1.6,3.30274628590545,3.25357068975197
"9",1.8,3.2988793367291,3.25127919759459
"10",2,3.29740893058503,3.25159299234119
"11",2.2,3.29833506747326,3.25451207399168
"12",2.4,3.30165774739375,3.26003644254606
"13",2.6,3.30737697034655,3.26816609800442
"14",2.8,3.31549273633162,3.27890104036641
"15",3,3.32600504534897,3.29224126963255
"16",3.2,3.33891389739862,3.30818678580245
"17",3.4,3.35421929248055,3.32673758887631
"18",3.6,3.37192123059474,3.34789367885409
"19",3.8,3.39201971174125,3.37165505573565
"20",4,3.41451473592001,3.39802171952127
"21",4.2,3.43940630313108,3.42699367021068
"22",4.4,3.46669441337442,3.45857090780406
"23",4.6,3.49637906665005,3.49275343230123
"24",4.8,3.52846026295796,3.52954124370245
"25",5,3.56293800229815,3.56893434200756
"26",5.2,3.59981228467063,3.61093272721622
"27",5.4,3.6390831100754,3.65553639932923
"28",5.6,3.68075047851245,3.70274535834606
"29",5.8,3.72481438998178,3.75255960426662
"30",6,3.7712748444834,3.80497913709114
