"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37725012320346,3.48118482707498
"2",0.4,3.35609283979992,3.45229862149066
"3",0.6,3.33732455121792,3.42568394865864
"4",0.8,3.32094525745749,3.40134080857896
"5",1,3.30695495851858,3.3792692012517
"6",1.2,3.29535365440122,3.35946912667675
"7",1.4,3.28614134510541,3.34194058485411
"8",1.6,3.27931803063113,3.32668357578387
"9",1.8,3.27488371097841,3.31369809946593
"10",2,3.27283838614722,3.30298415590033
"11",2.2,3.27318205613759,3.29454174508711
"12",2.4,3.27591472094948,3.28837086702629
"13",2.6,3.28103638058292,3.28447152171772
"14",2.8,3.28854703503793,3.28284370916161
"15",3,3.29844668431446,3.28348742935773
"16",3.2,3.31073532841254,3.2864026823062
"17",3.4,3.32541296733216,3.29158946800718
"18",3.6,3.34247960107332,3.29904778646033
"19",3.8,3.36193522963602,3.30877763766582
"20",4,3.38377985302029,3.32077902162381
"21",4.2,3.40801347122609,3.33505193833398
"22",4.4,3.43463608425342,3.35159638779652
"23",4.6,3.46364769210231,3.37041237001149
"24",4.8,3.49504829477274,3.39149988497882
"25",5,3.52883789226471,3.41485893269849
"26",5.2,3.56501648457823,3.44048951317049
"27",5.4,3.6035840717133,3.46839162639477
"28",5.6,3.64454065366989,3.4985652723714
"29",5.8,3.68788623044803,3.53101045110047
"30",6,3.73362080204774,3.56572716258186
