"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41408945622675,3.54834798387306
"2",0.4,3.38561587780039,3.51581248648097
"3",0.6,3.36042699907959,3.48662874514616
"4",0.8,3.33852282006436,3.46079675986867
"5",1,3.31990334075465,3.43831653064854
"6",1.2,3.3045685611505,3.41918805748572
"7",1.4,3.2925184812519,3.4034113403801
"8",1.6,3.28375310105886,3.39098637933194
"9",1.8,3.27827242057134,3.3819131743412
"10",2,3.27607643978939,3.37619172540777
"11",2.2,3.27716515871299,3.37382203253142
"12",2.4,3.28153857734214,3.3748040957126
"13",2.6,3.28919669567684,3.37913791495104
"14",2.8,3.30013951371709,3.38682349024681
"15",3,3.31436703146289,3.39786082160007
"16",3.2,3.33187924891422,3.4122499090104
"17",3.4,3.35267616607112,3.4299907524781
"18",3.6,3.37675778293356,3.45108335200326
"19",3.8,3.40412409950155,3.47552770758555
"20",4,3.43477511577509,3.50332381922516
"21",4.2,3.46871083175419,3.5344716869223
"22",4.4,3.50593124743884,3.56897131067667
"23",4.6,3.54643636282902,3.60682269048845
"24",4.8,3.59022617792479,3.64802582635745
"25",5,3.63730069272606,3.6925807182838
"26",5.2,3.6876599072329,3.74048736626762
"27",5.4,3.74130382144527,3.79174577030853
"28",5.6,3.79823243536324,3.84635593040701
"29",5.8,3.85844574898672,3.90431784656246
"30",6,3.92194376231577,3.96563151877553
