"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30039340519503,3.27178974068137
"2",0.4,3.28017484586589,3.2548158091529
"3",0.6,3.26245890812225,3.24026777219844
"4",0.8,3.24724559196415,3.22814562981795
"5",1,3.23453489739159,3.21844938201144
"6",1.2,3.22432682440455,3.21117902877887
"7",1.4,3.21662137300305,3.20633457012034
"8",1.6,3.21141854318706,3.20391600603581
"9",1.8,3.20871833495662,3.20392333652522
"10",2,3.2085207483117,3.20635656158853
"11",2.2,3.21082578325229,3.21121568122585
"12",2.4,3.21563343977843,3.21850069543716
"13",2.6,3.2229437178901,3.2282116042225
"14",2.8,3.23275661758727,3.24034840758171
"15",3,3.24507213887001,3.25491110551493
"16",3.2,3.25989028173825,3.27189969802216
"17",3.4,3.27721104619203,3.29131418510333
"18",3.6,3.29703443223135,3.31315456675848
"19",3.8,3.31936043985619,3.33742084298759
"20",4,3.34418906906654,3.3641130137907
"21",4.2,3.37152031986244,3.39323107916778
"22",4.4,3.40135419224387,3.42477503911876
"23",4.6,3.43369068621081,3.45874489364382
"24",4.8,3.4685298017633,3.49514064274288
"25",5,3.5058715389013,3.53396228641576
"26",5.2,3.54571589762484,3.57520982466273
"27",5.4,3.58806287793392,3.61888325748371
"28",5.6,3.6329124798285,3.66498258487855
"29",5.8,3.68026470330862,3.71350780684738
"30",6,3.73011954837428,3.76445892339025
