"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32206776176244,3.07672572543171
"2",0.4,3.30040561809104,3.05479960364428
"3",0.6,3.28114089929687,3.03525115646131
"4",0.8,3.26427360537994,3.0180803838824
"5",1,3.24980373634023,3.00328728590789
"6",1.2,3.23773129217775,2.99087186253768
"7",1.4,3.22805627289251,2.98083411377173
"8",1.6,3.22077867848449,2.97317403960998
"9",1.8,3.21589850895368,2.96789164005271
"10",2,3.21341576430012,2.96498691509955
"11",2.2,3.21333044452377,2.96445986475069
"12",2.4,3.21564254962468,2.96631048900607
"13",2.6,3.22035207960278,2.97053878786583
"14",2.8,3.22745903445813,2.97714476132985
"15",3,3.2369634141907,2.98612840939788
"16",3.2,3.2488652188005,2.99748973207045
"17",3.4,3.26316444828754,3.01122872934739
"18",3.6,3.2798611026518,3.02734540122843
"19",3.8,3.29895518189326,3.04583974771397
"20",4,3.320446686012,3.0667117688034
"21",4.2,3.34433561500794,3.08996146449732
"22",4.4,3.37062196888112,3.11558883479577
"23",4.6,3.39930574763151,3.143593879698
"24",4.8,3.43038695125914,3.173976599205
"25",5,3.46386557976399,3.20673699331585
"26",5.2,3.49974163314608,3.24187506203113
"27",5.4,3.5380151114054,3.27939080535091
"28",5.6,3.57868601454193,3.31928422327464
"29",5.8,3.62175434255571,3.36155531580286
"30",6,3.6672200954467,3.40620408293537
