"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4225707526598,3.69593089817191
"2",0.4,3.39526398495457,3.66667357490865
"3",0.6,3.37118437924861,3.64098196574671
"4",0.8,3.35033193554193,3.6188560706858
"5",1,3.33270665383451,3.60029588972607
"6",1.2,3.31830853412637,3.5853014228676
"7",1.4,3.30713757641751,3.57387267011028
"8",1.6,3.29919378070791,3.56600963145419
"9",1.8,3.29447714699761,3.56171230689934
"10",2,3.29298767528655,3.56098069644555
"11",2.2,3.29472536557478,3.56381480009298
"12",2.4,3.29969021786229,3.57021461784154
"13",2.6,3.30788223214906,3.58018014969136
"14",2.8,3.31930140843512,3.59371139564228
"15",3,3.33394774672044,3.61080835569454
"16",3.2,3.35182124700504,3.63147102984777
"17",3.4,3.3729219092889,3.65569941810223
"18",3.6,3.39724973357206,3.68349352045793
"19",3.8,3.42480471985448,3.714853336915
"20",4,3.45558686813618,3.74977886747298
"21",4.2,3.48959617841714,3.78827011213236
"22",4.4,3.52683265069738,3.83032707089265
"23",4.6,3.5672962849769,3.87594974375431
"24",4.8,3.61098708125568,3.92513813071707
"25",5,3.65790503953375,3.97789223178117
"26",5.2,3.70805015981109,4.03421204694629
"27",5.4,3.7614224420877,4.09409757621263
"28",5.6,3.81802188636356,4.15754881958004
"29",5.8,3.87784849263874,4.22456577704889
"30",6,3.94090226091316,4.29514844861873
