"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55546848565791,3.5638145083763
"2",0.4,3.51105078137497,3.51194915416646
"3",0.6,3.47136720287602,3.46500307312617
"4",0.8,3.43641775016105,3.42297626525557
"5",1,3.40620242323009,3.38586873055466
"6",1.2,3.38072122208309,3.35368046902333
"7",1.4,3.35997414672009,3.32641148066166
"8",1.6,3.34396119714108,3.30406176546966
"9",1.8,3.33268237334606,3.28663132344726
"10",2,3.32613767533502,3.27412015459463
"11",2.2,3.32432710310798,3.26652825891157
"12",2.4,3.32725065666492,3.26385563639813
"13",2.6,3.33490833600586,3.26610228705436
"14",2.8,3.34730014113077,3.27326821088024
"15",3,3.36442607203968,3.28535340787575
"16",3.2,3.38628612873257,3.30235787804094
"17",3.4,3.41288031120945,3.32428162137569
"18",3.6,3.44420861947033,3.35112463788026
"19",3.8,3.48027105351519,3.38288692755423
"20",4,3.52106761334403,3.419568490398
"21",4.2,3.56659829895687,3.46116932641149
"22",4.4,3.61686311035369,3.5076894355945
"23",4.6,3.6718620475345,3.55912881794718
"24",4.8,3.7315951104993,3.61548747346951
"25",5,3.79606229924809,3.67676540216151
"26",5.2,3.86526361378087,3.74296260402305
"27",5.4,3.93919905409764,3.81407907905441
"28",5.6,4.01786862019839,3.89011482725539
"29",5.8,4.10127231208314,3.97106984862591
"30",6,4.18941012975186,4.05694414316622
