"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.66658249166356,3.99613917641996
"2",0.4,3.62357159067578,3.95796627953726
"3",0.6,3.58534391343083,3.92456995477143
"4",0.8,3.5518994599287,3.89595020212277
"5",1,3.5232382301694,3.87210702159104
"6",1.2,3.49936022415293,3.8530404131763
"7",1.4,3.48026544187929,3.83875037687866
"8",1.6,3.46595388334847,3.82923691269788
"9",1.8,3.45642554856048,3.82450002063421
"10",2,3.45168043751532,3.82453970068752
"11",2.2,3.45171855021298,3.82935595285782
"12",2.4,3.45653988665347,3.83894877714519
"13",2.6,3.4661444468368,3.85331817354947
"14",2.8,3.48053223076293,3.87246414207076
"15",3,3.4997032384319,3.89638668270911
"16",3.2,3.5236574698437,3.92508579546436
"17",3.4,3.55239492499833,3.95856148033676
"18",3.6,3.58591560389578,3.99681373732611
"19",3.8,3.62421950653606,4.0398425664325
"20",4,3.66730663291917,4.08764796765574
"21",4.2,3.7151769830451,4.14022994099625
"22",4.4,3.76783055691387,4.19758848645346
"23",4.6,3.82526735452545,4.2597236040279
"24",4.8,3.88748737587986,4.3266352937192
"25",5,3.95449062097711,4.39832355552767
"26",5.2,4.02627708981718,4.474788389453
"27",5.4,4.10284678240008,4.55602979549538
"28",5.6,4.18419969872579,4.64204777365495
"29",5.8,4.27033583879434,4.73284232393109
"30",6,4.36125520260572,4.82841344632473
