"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40207909150278,3.15024406406552
"2",0.4,3.36473589154153,3.11156990314366
"3",0.6,3.33211298437212,3.0775607085044
"4",0.8,3.30421036999456,3.04821648014777
"5",1,3.28102804840884,3.02353721807378
"6",1.2,3.26256601961495,3.00352292228246
"7",1.4,3.2488242836129,2.98817359277371
"8",1.6,3.23980284040269,2.9774892295476
"9",1.8,3.23550168998432,2.97146983260411
"10",2,3.23592083235779,2.97011540194327
"11",2.2,3.24106026752309,2.97342593756506
"12",2.4,3.25091999548024,2.98140143946946
"13",2.6,3.26550001622923,2.99404190765647
"14",2.8,3.28480032977005,3.01134734212612
"15",3,3.30882093610271,3.03331774287841
"16",3.2,3.33756183522721,3.05995310991334
"17",3.4,3.37102302714356,3.09125344323088
"18",3.6,3.40920451185173,3.12721874283103
"19",3.8,3.45210628935175,3.16784900871386
"20",4,3.49972835964361,3.21314424087923
"21",4.2,3.55207072272731,3.26310443932729
"22",4.4,3.60913337860285,3.31772960405796
"23",4.6,3.67091632727022,3.37701973507128
"24",4.8,3.73741956872943,3.44097483236724
"25",5,3.80864310298049,3.50959489594576
"26",5.2,3.88458693002337,3.58287992580695
"27",5.4,3.96525104985811,3.66082992195077
"28",5.6,4.05063546248467,3.74344488437718
"29",5.8,4.14074016790308,3.83072481308625
"30",6,4.23556516611333,3.92266970807802
