"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34707984684045,3.13942558935084
"2",0.4,3.32575378347959,3.11916557783034
"3",0.6,3.30682711048001,3.10105193130382
"4",0.8,3.29029982784172,3.08508464977134
"5",1,3.27617193556467,3.07126373323285
"6",1.2,3.26444343364892,3.05958918168853
"7",1.4,3.25511432209444,3.05006099513814
"8",1.6,3.24818460090122,3.0426791735818
"9",1.8,3.24365427006928,3.03744371701961
"10",2,3.2415233295986,3.0343546254513
"11",2.2,3.24179177948921,3.03341189887721
"12",2.4,3.24445961974109,3.03461553729702
"13",2.6,3.24952685035423,3.0379655407109
"14",2.8,3.25699347132866,3.04346190911886
"15",3,3.26685948266435,3.05110464252082
"16",3.2,3.27912488436131,3.06089374091691
"17",3.4,3.29378967641956,3.07282920430692
"18",3.6,3.31085385883907,3.08691103269103
"19",3.8,3.33031743161985,3.10313922606921
"20",4,3.3521803947619,3.12151378444145
"21",4.2,3.37644274826523,3.14203470780772
"22",4.4,3.40310449212983,3.16470199616792
"23",4.6,3.43216562635571,3.18951564952223
"24",4.8,3.46362615094286,3.21647566787067
"25",5,3.49748606589128,3.24558205121311
"26",5.2,3.53374537120096,3.27683479954955
"27",5.4,3.57240406687194,3.31023391288005
"28",5.6,3.61346215290416,3.34577939120456
"29",5.8,3.65691962929767,3.38347123452309
"30",6,3.70277649605246,3.42330944283572
