"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.52321078066835,3.49455552674198
"2",0.4,3.49247060990895,3.46406189804253
"3",0.6,3.46507966934116,3.43708656063668
"4",0.8,3.44103795896497,3.41362951452448
"5",1,3.42034547878038,3.39369075970574
"6",1.2,3.4030022287874,3.37727029618081
"7",1.4,3.38900820898604,3.36436812394923
"8",1.6,3.37836341937626,3.35498424301158
"9",1.8,3.37106785995811,3.34911865336739
"10",2,3.36712153073155,3.34677135501686
"11",2.2,3.36652443169661,3.34794234795991
"12",2.4,3.36927656285326,3.35263163219658
"13",2.6,3.37537792420153,3.36083920772691
"14",2.8,3.3848285157414,3.37256507455087
"15",3,3.39762833747287,3.38780923266833
"16",3.2,3.41377738939595,3.40657168207944
"17",3.4,3.43327567151064,3.42885242278439
"18",3.6,3.45612318381693,3.45465145478261
"19",3.8,3.48231992631484,3.48396877807468
"20",4,3.51186589900434,3.51680439266034
"21",4.2,3.54476110188544,3.55315829853956
"22",4.4,3.58100553495816,3.59303049571243
"23",4.6,3.62059919822248,3.63642098417884
"24",4.8,3.6635420916784,3.68332976393901
"25",5,3.70983421532593,3.73375683499266
"26",5.2,3.75947556916507,3.78770219733998
"27",5.4,3.81246615319582,3.84516585098088
"28",5.6,3.86880596741817,3.90614779591551
"29",5.8,3.92849501183213,3.9706480321438
"30",6,3.99153328643769,4.0386665596654
