"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43104216654485,3.42575049098779
"2",0.4,3.40393614657559,3.39328362066034
"3",0.6,3.38006970815288,3.36393105644676
"4",0.8,3.3594428512767,3.33769279834696
"5",1,3.34205557594707,3.31456884636092
"6",1.2,3.32790788216396,3.29455920048869
"7",1.4,3.3169997699274,3.27766386073027
"8",1.6,3.30933123923736,3.2638828270856
"9",1.8,3.30490229009389,3.25321609955479
"10",2,3.30371292249693,3.24566367813775
"11",2.2,3.30576313644652,3.24122556283446
"12",2.4,3.31105293194266,3.23990175364502
"13",2.6,3.31958230898531,3.24169225056927
"14",2.8,3.33135126757452,3.2465970536075
"15",3,3.34635980771026,3.25461616275939
"16",3.2,3.36460792939254,3.26574957802512
"17",3.4,3.38609563262136,3.27999729940463
"18",3.6,3.41082291739671,3.29735932689787
"19",3.8,3.43878978371859,3.31783566050502
"20",4,3.46999623158703,3.34142630022586
"21",4.2,3.50444226100201,3.36813124606057
"22",4.4,3.54212787196351,3.39795049800906
"23",4.6,3.58305306447155,3.43088405607129
"24",4.8,3.62721783852614,3.46693192024742
"25",5,3.67462219412726,3.50609409053732
"26",5.2,3.72526613127491,3.54837056694089
"27",5.4,3.7791496499691,3.59376134945844
"28",5.6,3.83627275020985,3.64226643808967
"29",5.8,3.89663543199714,3.69388583283465
"30",6,3.96023769533093,3.74861953369342
