"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35031881061257,3.50092039412581
"2",0.4,3.33024485332502,3.48674024449111
"3",0.6,3.31258920780168,3.47489669402145
"4",0.8,3.29735187404253,3.46538974271706
"5",1,3.2845328520476,3.45821939057775
"6",1.2,3.27413214181687,3.45338563760366
"7",1.4,3.26614974335034,3.45088848379465
"8",1.6,3.26058565664804,3.45072792915086
"9",1.8,3.25743988170994,3.45290397367218
"10",2,3.25671241853603,3.45741661735878
"11",2.2,3.25840326712634,3.46426586021037
"12",2.4,3.26251242748085,3.47345170222727
"13",2.6,3.26903989959956,3.48497414340927
"14",2.8,3.2779856834825,3.49883318375642
"15",3,3.28934977912962,3.51502882326871
"16",3.2,3.30313218654097,3.53356106194614
"17",3.4,3.31933290571651,3.55442989978881
"18",3.6,3.33795193665626,3.57763533679658
"19",3.8,3.35898927936022,3.60317737296947
"20",4,3.38244493382839,3.63105600830767
"21",4.2,3.40831890006076,3.66127124281086
"22",4.4,3.43661117805734,3.69382307647934
"23",4.6,3.46732176781813,3.72871150931293
"24",4.8,3.50045066934312,3.76593654131162
"25",5,3.53599788263232,3.80549817247544
"26",5.2,3.57396340768573,3.84739640280459
"27",5.4,3.61434724450336,3.89163123229886
"28",5.6,3.65714939308516,3.93820266095811
"29",5.8,3.7023698534312,3.98711068878264
"30",6,3.75000862554143,4.03835531577246
