"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36837512839918,3.38902063203775
"2",0.4,3.34936172973806,3.36355437975999
"3",0.6,3.33270256434841,3.34041994422964
"4",0.8,3.31839763223023,3.31961732544675
"5",1,3.30644693338351,3.30114652341133
"6",1.2,3.29685046780827,3.28500753812327
"7",1.4,3.28960823550448,3.2712003695827
"8",1.6,3.28472023647217,3.25972501778962
"9",1.8,3.28218647071133,3.25058148274403
"10",2,3.28200693822194,3.24376976444585
"11",2.2,3.28418163900403,3.23928986289506
"12",2.4,3.2887105730576,3.23714177809182
"13",2.6,3.29559374038262,3.23732551003596
"14",2.8,3.30483114097911,3.2398410587276
"15",3,3.31642277484707,3.24468842416667
"16",3.2,3.3303686419865,3.25186760635314
"17",3.4,3.34666874239739,3.26137860528717
"18",3.6,3.36532307607975,3.27322142096852
"19",3.8,3.38633164303358,3.2873960533974
"20",4,3.40969444325888,3.3039025025737
"21",4.2,3.43541147675564,3.32274076849753
"22",4.4,3.46348274352388,3.3439108511687
"23",4.6,3.49390824356358,3.36741275058737
"24",4.8,3.52668797687474,3.39324646675353
"25",5,3.56182194345737,3.4214119996671
"26",5.2,3.59931014331147,3.45190934932811
"27",5.4,3.63915257643705,3.4847385157366
"28",5.6,3.68134924283408,3.51989949889254
"29",5.8,3.72590014250259,3.55739229879586
"30",6,3.77280527544257,3.59721691544672
