"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.29111638378666,2.93884523331585
"2",0.4,3.27030092824223,2.91792718824916
"3",0.6,3.2518853994144,2.89946857573722
"4",0.8,3.23586979730314,2.88346939577981
"5",1,3.22225412190849,2.86992964837726
"6",1.2,3.21103837323042,2.85884933352919
"7",1.4,3.20222255126896,2.85022845123598
"8",1.6,3.19580665602409,2.84406700149739
"9",1.8,3.19179068749579,2.84036498431342
"10",2,3.19017464568409,2.83912239968417
"11",2.2,3.19095853058898,2.84033924760955
"12",2.4,3.19414234221047,2.84401552808973
"13",2.6,3.19972608054855,2.85015124112465
"14",2.8,3.20770974560322,2.8587463867141
"15",3,3.21809333737449,2.86980096485829
"16",3.2,3.23087685586234,2.88331497555723
"17",3.4,3.24606030106679,2.89928841881073
"18",3.6,3.26364367298783,2.91772129461888
"19",3.8,3.28362697162546,2.93861360298183
"20",4,3.30601019697969,2.96196534389936
"21",4.2,3.33079334905051,2.98777651737168
"22",4.4,3.35797642783793,3.01604712339862
"23",4.6,3.38755943334192,3.0467771619803
"24",4.8,3.41954236556251,3.07996663311665
"25",5,3.45392522449969,3.11561553680762
"26",5.2,3.49070801015347,3.15372387305335
"27",5.4,3.52989072252384,3.19429164185371
"28",5.6,3.57147336161081,3.23731884320873
"29",5.8,3.61545592741435,3.28280547711839
"30",6,3.66183841993449,3.33075154358288
