"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33661884395514,3.17822178696216
"2",0.4,3.31681786684619,3.15984421280795
"3",0.6,3.29943257866063,3.14403622833147
"4",0.8,3.2844629793985,3.13079783353292
"5",1,3.27190906905978,3.1201290284122
"6",1.2,3.26177084764445,3.11202981296928
"7",1.4,3.25404831515256,3.10650018720425
"8",1.6,3.24874147158407,3.10354015111697
"9",1.8,3.245850316939,3.1031497047076
"10",2,3.24537485121733,3.10532884797603
"11",2.2,3.24731507441907,3.1100775809224
"12",2.4,3.25167098654423,3.1173959035465
"13",2.6,3.2584425875928,3.1272838158485
"14",2.8,3.26762987756478,3.13974131782828
"15",3,3.27923285646018,3.15476840948594
"16",3.2,3.29325152427898,3.17236509082143
"17",3.4,3.30968588102119,3.19253136183471
"18",3.6,3.32853592668683,3.21526722252586
"19",3.8,3.34980166127587,3.24057267289489
"20",4,3.37348308478832,3.26844771294168
"21",4.2,3.39958019722419,3.2988923426664
"22",4.4,3.42809299858347,3.33190656206891
"23",4.6,3.45902148886616,3.36749037114926
"24",4.8,3.49236566807226,3.40564376990745
"25",5,3.52812553620179,3.44636675834348
"26",5.2,3.56630109325472,3.48965933645728
"27",5.4,3.60689233923106,3.53552150424898
"28",5.6,3.64989927413081,3.58395326171864
"29",5.8,3.69532189795396,3.63495460886595
"30",6,3.74316021070053,3.68852554569116
