"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38901161984483,3.45295742673132
"2",0.4,3.3688732893544,3.4369435217995
"3",0.6,3.35114495899763,3.42339051778159
"4",0.8,3.33582662877451,3.41229841467764
"5",1,3.32291829868505,3.4036672124874
"6",1.2,3.31241996872923,3.39749691121118
"7",1.4,3.30433163890707,3.39378751084878
"8",1.6,3.29865330921856,3.39253901140032
"9",1.8,3.2953849796637,3.39375141286567
"10",2,3.29452665024249,3.39742471524499
"11",2.2,3.29607832095494,3.40355891853822
"12",2.4,3.30003999180103,3.41215402274525
"13",2.6,3.30641166278078,3.42321002786625
"14",2.8,3.31519333389419,3.43672693390106
"15",3,3.32638500514124,3.45270474084977
"16",3.2,3.33998667652195,3.47114344871227
"17",3.4,3.35599834803632,3.49204305748892
"18",3.6,3.37442001968433,3.51540356717931
"19",3.8,3.39525169146601,3.54122497778364
"20",4,3.41849336338132,3.56950728930177
"21",4.2,3.4441450354303,3.60025050173383
"22",4.4,3.47220670761292,3.6334546150798
"23",4.6,3.5026783799292,3.66911962933967
"24",4.8,3.53556005237913,3.70724554451328
"25",5,3.57085172496272,3.74783236060089
"26",5.2,3.60855339767996,3.7908800776024
"27",5.4,3.64866507053085,3.83638869551788
"28",5.6,3.69118674351538,3.88435821434702
"29",5.8,3.73611841663358,3.9347886340903
"30",6,3.78346008988543,3.98767995474744
