"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39219766562157,3.39042424389069
"2",0.4,3.36311741140331,3.34897509571544
"3",0.6,3.3373512379512,3.31112180959863
"4",0.8,3.31489914526522,3.27686438554032
"5",1,3.29576113334538,3.24620282354063
"6",1.2,3.27993720219167,3.21913712359934
"7",1.4,3.2674273518041,3.19566728571663
"8",1.6,3.25823158218267,3.17579330989244
"9",1.8,3.25234989332737,3.1595151961268
"10",2,3.24978228523822,3.14683294441964
"11",2.2,3.25052875791519,3.13774655477111
"12",2.4,3.25458931135831,3.13225602718088
"13",2.6,3.26196394556757,3.13036136164937
"14",2.8,3.27265266054296,3.13206255817634
"15",3,3.2866554562845,3.13735961676182
"16",3.2,3.30397233279216,3.14625253740585
"17",3.4,3.32460329006596,3.15874132010831
"18",3.6,3.3485483281059,3.17482596486945
"19",3.8,3.37580744691199,3.19450647168898
"20",4,3.4063806464842,3.21778284056704
"21",4.2,3.44026792682255,3.24465507150368
"22",4.4,3.47746928792705,3.27512316449889
"23",4.6,3.51798472979768,3.30918711955243
"24",4.8,3.56181425243444,3.34684693666474
"25",5,3.60895785583735,3.38810261583542
"26",5.2,3.65941554000639,3.43295415706472
"27",5.4,3.71318730494156,3.48140156035239
"28",5.6,3.77027315064288,3.53344482569866
"29",5.8,3.83067307711034,3.58908395310345
"30",6,3.89438708434392,3.64831894256685
