"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41504995297762,3.37821783260269
"2",0.4,3.39336620462174,3.35382875900382
"3",0.6,3.37409526464559,3.33160137832418
"4",0.8,3.3572371330492,3.31153569056378
"5",1,3.34279180983255,3.29363169572246
"6",1.2,3.33075929499566,3.27788939380051
"7",1.4,3.32113958853851,3.26430878479772
"8",1.6,3.31393269046112,3.25288986871406
"9",1.8,3.30913860076348,3.24363264554977
"10",2,3.30675731944557,3.23653711530453
"11",2.2,3.30678884650742,3.23160327797868
"12",2.4,3.30923318194902,3.2288311335719
"13",2.6,3.31409032577036,3.22822068208431
"14",2.8,3.32136027797147,3.22977192351612
"15",3,3.33104303855232,3.23348485786703
"16",3.2,3.34313860751292,3.23935948513722
"17",3.4,3.35764698485326,3.24739580532652
"18",3.6,3.37456817057336,3.25759381843511
"19",3.8,3.3939021646732,3.26995352446292
"20",4,3.41564896715279,3.28447492340997
"21",4.2,3.43980857801214,3.30115801527616
"22",4.4,3.46638099725123,3.32000280006161
"23",4.6,3.49536622487008,3.34100927776626
"24",4.8,3.52676426086867,3.36417744839017
"25",5,3.560575105247,3.38950731193319
"26",5.2,3.59679875800509,3.41699886839549
"27",5.4,3.63543521914294,3.44665211777703
"28",5.6,3.67648448866052,3.47846706007771
"29",5.8,3.71994656655786,3.51244369529787
"30",6,3.76582145283493,3.54858202343692
