"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4255327884042,3.44845802066598
"2",0.4,3.39917264265061,3.42708940810135
"3",0.6,3.3760313424173,3.40876405285127
"4",0.8,3.35610888770426,3.393481954916
"5",1,3.33940527851152,3.38124311429533
"6",1.2,3.32592051483904,3.37204753098933
"7",1.4,3.31565459668685,3.36589520499805
"8",1.6,3.30860752405494,3.36278613632135
"9",1.8,3.3047792969433,3.36272032495937
"10",2,3.30416991535194,3.36569777091203
"11",2.2,3.30677937928087,3.37171847417937
"12",2.4,3.31260768873008,3.38078243476145
"13",2.6,3.32165484369956,3.39288965265814
"14",2.8,3.33392084418932,3.40804012786953
"15",3,3.34940569019936,3.4262338603955
"16",3.2,3.36810938172968,3.44747085023615
"17",3.4,3.39003191878028,3.47175109739161
"18",3.6,3.41517330135116,3.49907460186161
"19",3.8,3.44353352944232,3.52944136364632
"20",4,3.47511260305376,3.56285138274564
"21",4.2,3.50991052218548,3.59930465915974
"22",4.4,3.54792728683747,3.63880119288845
"23",4.6,3.58916289700975,3.68134098393181
"24",4.8,3.63361735270231,3.72692403228981
"25",5,3.68129065391514,3.77555033796259
"26",5.2,3.73218280064825,3.82721990094991
"27",5.4,3.78629379290164,3.88193272125206
"28",5.6,3.84362363067532,3.93968879886874
"29",5.8,3.90417231396926,4.00048813380009
"30",6,3.9679398427835,4.0643307260462
