"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55015252988317,3.08424391443114
"2",0.4,3.5024973268106,3.05196050785874
"3",0.6,3.45965675876733,3.02404670680459
"4",0.8,3.42163082575338,3.00050251126858
"5",1,3.38841952776874,2.98132792125063
"6",1.2,3.36002286481342,2.96652293675086
"7",1.4,3.33644083688741,2.95608755776919
"8",1.6,3.31767344399072,2.95002178430554
"9",1.8,3.30372068612335,2.94832561636009
"10",2,3.29458256328529,2.95099905393272
"11",2.2,3.29025907547655,2.95804209702347
"12",2.4,3.29075022269712,2.96945474563236
"13",2.6,3.29605600494701,2.98523699975938
"14",2.8,3.30617642222621,3.00538885940443
"15",3,3.32111147453472,3.02991032456753
"16",3.2,3.34086116187256,3.05880139524885
"17",3.4,3.3654254842397,3.09206207144835
"18",3.6,3.39480444163617,3.12969235316574
"19",3.8,3.42899803406194,3.17169224040134
"20",4,3.46800626151705,3.2180617331552
"21",4.2,3.51182912400144,3.26880083142711
"22",4.4,3.56046662151517,3.32390953521707
"23",4.6,3.61391875405821,3.38338784452507
"24",4.8,3.67218552163056,3.44723575935128
"25",5,3.73526692423223,3.51545327969538
"26",5.2,3.80316296186322,3.58804040555793
"27",5.4,3.87587363452351,3.66499713693824
"28",5.6,3.95339894221313,3.74632347383704
"29",5.8,4.03573888493206,3.83201941625385
"30",6,4.1228934626803,3.92208496418865
