"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31414466130276,3.40764720101831
"2",0.4,3.29169948600262,3.37535028243771
"3",0.6,3.27180340555668,3.34570105630401
"4",0.8,3.25445641996494,3.31869952261719
"5",1,3.23965852922741,3.29434568137711
"6",1.2,3.22740973334408,3.27263953258391
"7",1.4,3.21771003231496,3.25358107623742
"8",1.6,3.21055942614003,3.23717031233781
"9",1.8,3.20595791481933,3.22340724088511
"10",2,3.20390549835282,3.21229186187911
"11",2.2,3.20440217674052,3.20382417531997
"12",2.4,3.20744794998243,3.19800418120766
"13",2.6,3.21304281807853,3.19483187954215
"14",2.8,3.22118678102885,3.19430727032347
"15",3,3.23187983883335,3.19643035355161
"16",3.2,3.24512199149207,3.20120112922655
"17",3.4,3.26091323900501,3.20861959734837
"18",3.6,3.27925358137214,3.218685757917
"19",3.8,3.30014301859347,3.23139961093241
"20",4,3.32358155066902,3.24676115639462
"21",4.2,3.34956917759875,3.26477039430368
"22",4.4,3.3781058993827,3.28542732465959
"23",4.6,3.40919171602085,3.30873194746226
"24",4.8,3.44282662751321,3.3346842627118
"25",5,3.47901063385977,3.36328427040812
"26",5.2,3.51774373506054,3.3945319705513
"27",5.4,3.55902593111552,3.42842736314126
"28",5.6,3.60285722202468,3.4649704481781
"29",5.8,3.64923760778807,3.50416122566173
"30",6,3.69816708840567,3.54599969559213
