"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33664602972523,3.33912622827422
"2",0.4,3.3158967982685,3.31407896927959
"3",0.6,3.29764759822683,3.29156093675375
"4",0.8,3.28189842960017,3.27157213069676
"5",1,3.26864929238855,3.25411255110866
"6",1.2,3.25790018659196,3.23918219798947
"7",1.4,3.2496511122104,3.22678107133906
"8",1.6,3.24390206924385,3.21690917115759
"9",1.8,3.24065305769235,3.20956649744492
"10",2,3.23990407755588,3.20475305020119
"11",2.2,3.24165512883443,3.20246882942623
"12",2.4,3.24590621152801,3.20271383512017
"13",2.6,3.25265732563661,3.20548806728309
"14",2.8,3.26190847116026,3.21079152591482
"15",3,3.27365964809894,3.21862421101539
"16",3.2,3.28791085645263,3.22898612258482
"17",3.4,3.30466209622136,3.24187726062316
"18",3.6,3.32391336740511,3.25729762513028
"19",3.8,3.34566467000392,3.27524721610639
"20",4,3.36991600401774,3.29572603355128
"21",4.2,3.39666736944657,3.31873407746499
"22",4.4,3.42591876629046,3.34427134784781
"23",4.6,3.45767019454937,3.37233784469927
"24",4.8,3.49192165422329,3.40293356801973
"25",5,3.52867314531226,3.43605851780899
"26",5.2,3.56792466781625,3.47171269406703
"27",5.4,3.60967622173529,3.509896096794
"28",5.6,3.65392780706933,3.55060872598987
"29",5.8,3.70067942381842,3.59385058165456
"30",6,3.74993107198253,3.63962166378824
