"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.62589466102286,3.63084554061413
"2",0.4,3.57354191537924,3.56425159144445
"3",0.6,3.52619323332317,3.50256920769195
"4",0.8,3.48384861485465,3.44579838935656
"5",1,3.44650805997366,3.39393913643839
"6",1.2,3.41417156868021,3.34699144893727
"7",1.4,3.38683914097431,3.30495532685334
"8",1.6,3.36451077685595,3.26783077018648
"9",1.8,3.34718647632514,3.23561777893681
"10",2,3.33486623938186,3.20831635310431
"11",2.2,3.32755006602613,3.18592649268883
"12",2.4,3.32523795625794,3.16844819769057
"13",2.6,3.32792991007729,3.1558814681095
"14",2.8,3.33562592748419,3.14822630394545
"15",3,3.34832600847863,3.14548270519865
"16",3.2,3.36603015306061,3.14765067186896
"17",3.4,3.38873836123014,3.15473020395641
"18",3.6,3.4164506329872,3.16672130146095
"19",3.8,3.44916696833181,3.18362396438265
"20",4,3.48688736726396,3.20543819272152
"21",4.2,3.52961182978366,3.23216398647749
"22",4.4,3.57734035589089,3.26380134565061
"23",4.6,3.63007294558568,3.30035027024088
"24",4.8,3.687809598868,3.34181076024823
"25",5,3.75055031573786,3.38818281567283
"26",5.2,3.81829509619527,3.43946643651451
"27",5.4,3.89104394024022,3.49566162277329
"28",5.6,3.96879684787271,3.55676837444929
"29",5.8,4.05155381909275,3.62278669154235
"30",6,4.13931485390032,3.69371657405261
