"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45607018299581,2.95984291335319
"2",0.4,3.42151712325976,2.92620162990612
"3",0.6,3.39167192024874,2.89797965269699
"4",0.8,3.36653457396274,2.87517698172571
"5",1,3.34610508440175,2.85779361699216
"6",1.2,3.3303834515658,2.84582955849651
"7",1.4,3.31936967545486,2.83928480623864
"8",1.6,3.31306375606894,2.83815936021864
"9",1.8,3.31146569340804,2.84245322043644
"10",2,3.31457548747218,2.85216638689212
"11",2.2,3.32239313826132,2.86729885958566
"12",2.4,3.33491864577549,2.88785063851694
"13",2.6,3.35215201001468,2.91382172368613
"14",2.8,3.37409323097889,2.9452121150931
"15",3,3.40074230866813,2.98202181273798
"16",3.2,3.43209924308237,3.02425081662063
"17",3.4,3.46816403422165,3.07189912674119
"18",3.6,3.50893668208594,3.1249667430995
"19",3.8,3.55441718667526,3.18345366569571
"20",4,3.60460554798959,3.24735989452969
"21",4.2,3.65950176602895,3.31668542960157
"22",4.4,3.71910584079333,3.39143027091124
"23",4.6,3.78341777228273,3.47159441845879
"24",4.8,3.85243756049714,3.55717787224408
"25",5,3.92616520543658,3.64818063226733
"26",5.2,4.00460070710105,3.74460269852825
"27",5.4,4.08774406549053,3.8464440710272
"28",5.6,4.17559528060504,3.95370474976386
"29",5.8,4.26815435244457,4.06638473473834
"30",6,4.3654212810091,4.18448402595078
