"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.62837970501815,4.00239624217399
"2",0.4,3.58139305463627,3.95561709432841
"3",0.6,3.53910657246536,3.91358225036294
"4",0.8,3.50152025850538,3.87629171027756
"5",1,3.46863411275637,3.84374547407222
"6",1.2,3.4404481352183,3.81594354174707
"7",1.4,3.41696232589118,3.79288591330194
"8",1.6,3.398176684775,3.77457258873692
"9",1.8,3.38409121186979,3.76100356805195
"10",2,3.37470590717552,3.75217885124713
"11",2.2,3.3700207706922,3.74809843832237
"12",2.4,3.37003580241983,3.74876232927773
"13",2.6,3.37475100235841,3.75417052411322
"14",2.8,3.38416637050795,3.76432302282875
"15",3,3.39828190686843,3.77921982542438
"16",3.2,3.41709761143986,3.79886093190004
"17",3.4,3.44061348422224,3.82324634225587
"18",3.6,3.46882952521558,3.8523760564918
"19",3.8,3.50174573441987,3.88625007460786
"20",4,3.5393621118351,3.92486839660388
"21",4.2,3.58167865746127,3.96823102248011
"22",4.4,3.62869537129843,4.01633795223634
"23",4.6,3.68041225334651,4.06918918587278
"24",4.8,3.73682930360554,4.12678472338923
"25",5,3.79794652207552,4.18912456478575
"26",5.2,3.86376390875647,4.25620871006242
"27",5.4,3.93428146364834,4.32803715921924
"28",5.6,4.00949918675119,4.40460991225603
"29",5.8,4.08941707806498,4.48592696917298
"30",6,4.17403513758971,4.57198832996996
