"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38667093247352,3.61970339808612
"2",0.4,3.36602564889109,3.5950384495595
"3",0.6,3.34771977863534,3.57252380272616
"4",0.8,3.3317533217063,3.55215945758606
"5",1,3.31812627810397,3.53394541413917
"6",1.2,3.30683864782833,3.51788167238554
"7",1.4,3.29789043087941,3.50396823232517
"8",1.6,3.29128162725716,3.49220509395805
"9",1.8,3.28701223696163,3.48259225728412
"10",2,3.28508225999279,3.47512972230347
"11",2.2,3.28549169635069,3.46981748901613
"12",2.4,3.28824054603525,3.46665555742195
"13",2.6,3.29332880904652,3.46564392752109
"14",2.8,3.3007564853845,3.4667825993134
"15",3,3.31052357504917,3.47007157279908
"16",3.2,3.32263007804054,3.47551084797787
"17",3.4,3.33707599435862,3.48310042484999
"18",3.6,3.35386132400341,3.49284030341527
"19",3.8,3.37298606697489,3.50473048367389
"20",4,3.39445022327306,3.51877096562565
"21",4.2,3.41825379289795,3.53496174927075
"22",4.4,3.44439677584954,3.55330283460901
"23",4.6,3.47287917212781,3.57379422164066
"24",4.8,3.5037009817328,3.5964359103654
"25",5,3.53686220466448,3.6212279007835
"26",5.2,3.57236284092288,3.64817019289483
"27",5.4,3.61020289050796,3.67726278669929
"28",5.6,3.65038235341975,3.70850568219715
"29",5.8,3.69290122965826,3.7418988793882
"30",6,3.73775951922344,3.7774423782725
