"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37722355357011,3.23606937904995
"2",0.4,3.35665527608101,3.20849412198235
"3",0.6,3.33846867450235,3.1834319616821
"4",0.8,3.32266374883414,3.160882898149
"5",1,3.30924049907636,3.14084693138329
"6",1.2,3.29819892522902,3.12332406138482
"7",1.4,3.28953902729213,3.10831428815364
"8",1.6,3.28326080526567,3.09581761168968
"9",1.8,3.27936425914965,3.08583403199308
"10",2,3.27784938894408,3.07836354906374
"11",2.2,3.27871619464893,3.07340616290172
"12",2.4,3.28196467626423,3.07096187350693
"13",2.6,3.28759483378997,3.07103068087946
"14",2.8,3.29560666722615,3.07361258501926
"15",3,3.30600017657277,3.07870758592637
"16",3.2,3.31877536182984,3.0863156836007
"17",3.4,3.33393222299733,3.09643687804238
"18",3.6,3.35147076007527,3.10907116925133
"19",3.8,3.37139097306366,3.12421855722752
"20",4,3.39369286196246,3.14187904197104
"21",4.2,3.41837642677172,3.16205262348182
"22",4.4,3.44544166749144,3.18473930175983
"23",4.6,3.47488858412156,3.20993907680525
"24",4.8,3.50671717666213,3.23765194861785
"25",5,3.54092744511316,3.2678779171978
"26",5.2,3.57751938947461,3.30061698254502
"27",5.4,3.61649300974652,3.33586914465952
"28",5.6,3.65784830592885,3.3736344035413
"29",5.8,3.70158527802163,3.41391275919035
"30",6,3.74770392602485,3.45670421160665
