"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39353654227119,3.20525650165222
"2",0.4,3.37311184705778,3.17842422541733
"3",0.6,3.35511985591095,3.15408162786474
"4",0.8,3.33956056883071,3.13222870899485
"5",1,3.32643398581708,3.1128654688073
"6",1.2,3.31574010687,3.09599190730228
"7",1.4,3.30747893198952,3.08160802447976
"8",1.6,3.30165046117563,3.06971382033968
"9",1.8,3.29825469442835,3.06030929488208
"10",2,3.29729163174763,3.05339444810698
"11",2.2,3.29876127313352,3.04896928001435
"12",2.4,3.30266361858598,3.04703379060419
"13",2.6,3.30899866810504,3.04758797987658
"14",2.8,3.31776642169066,3.0506318478314
"15",3,3.32896687934291,3.05616539446868
"16",3.2,3.34260004106172,3.06418861978844
"17",3.4,3.35866590684713,3.07470152379076
"18",3.6,3.37716447669914,3.08770410647553
"19",3.8,3.39809575061773,3.10319636784275
"20",4,3.42145972860289,3.12117830789246
"21",4.2,3.44725641065465,3.14164992662464
"22",4.4,3.475485796773,3.1646112240394
"23",4.6,3.50614788695793,3.19006220013653
"24",4.8,3.53924268120945,3.21800285491617
"25",5,3.57477017952758,3.24843318837824
"26",5.2,3.61273038191227,3.2813532005229
"27",5.4,3.65312328836356,3.31676289135001
"28",5.6,3.69594889888144,3.3546622608596
"29",5.8,3.7412072134659,3.39505130905166
"30",6,3.78889823211696,3.43793003592609
