"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46908377953238,3.78730566917519
"2",0.4,3.43741345323818,3.75046642120411
"3",0.6,3.40900476133356,3.7169108387065
"4",0.8,3.38385770381849,3.68663892168236
"5",1,3.36197228069299,3.65965067013189
"6",1.2,3.34334849195705,3.63594608405488
"7",1.4,3.32798633761068,3.6155251634515
"8",1.6,3.31588581765386,3.59838790832153
"9",1.8,3.30704693208661,3.58453431866519
"10",2,3.30146968090893,3.57396439448233
"11",2.2,3.2991540641208,3.56667813577309
"12",2.4,3.30010008172224,3.56267554253733
"13",2.6,3.30430773371324,3.56195661477513
"14",2.8,3.31177702009381,3.5645213524864
"15",3,3.32250794086394,3.57036975567135
"16",3.2,3.33650049602362,3.57950182432978
"17",3.4,3.35375468557288,3.5919175584617
"18",3.6,3.3742705095117,3.60761695806715
"19",3.8,3.39804796784008,3.62660002314624
"20",4,3.42508706055802,3.64886675369878
"21",4.2,3.45538778766553,3.67441714972487
"22",4.4,3.48895014916259,3.70325121122454
"23",4.6,3.52577414504923,3.73536893819773
"24",4.8,3.56585977532542,3.77077033064453
"25",5,3.60920703999118,3.80945538856477
"26",5.2,3.6558159390465,3.85142411195854
"27",5.4,3.70568647249139,3.89667650082595
"28",5.6,3.75881864032584,3.94521255516681
"29",5.8,3.81521244254985,3.99703227498124
"30",6,3.87486787916342,4.05213566026923
