"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51383273035636,4.0664486614235
"2",0.4,3.47048372115976,3.98927829913849
"3",0.6,3.43185034803662,3.91749397192494
"4",0.8,3.39793261098694,3.85109567978274
"5",1,3.3687305100107,3.79008342271201
"6",1.2,3.34424404510791,3.73445720071265
"7",1.4,3.32447321627856,3.68421701378473
"8",1.6,3.30941802352267,3.63936286192822
"9",1.8,3.29907846684023,3.5998947451431
"10",2,3.29345454623125,3.56581266342929
"11",2.2,3.29254626169571,3.53711661678705
"12",2.4,3.29635361323363,3.51380660521602
"13",2.6,3.304876600845,3.49588262871662
"14",2.8,3.31811522452981,3.48334468728857
"15",3,3.33606948428807,3.47619278093186
"16",3.2,3.35873938011978,3.47442690964649
"17",3.4,3.38612491202495,3.47804707343267
"18",3.6,3.41822608000357,3.48705327229024
"19",3.8,3.45504288405564,3.50144550621918
"20",4,3.49657532418115,3.52122377521952
"21",4.2,3.54282340038013,3.54638807929126
"22",4.4,3.59378711265254,3.57693841843435
"23",4.6,3.64946646099841,3.61287479264895
"24",4.8,3.70986144541773,3.65419720193495
"25",5,3.77497206591051,3.70090564629235
"26",5.2,3.84479832247673,3.75300012572112
"27",5.4,3.9193402151164,3.8104806402213
"28",5.6,3.99859774382952,3.87334718979301
"29",5.8,4.08257090861609,3.94159977443587
"30",6,4.17125970947612,4.01523839415034
