"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.48897052005561,3.57738082785631
"2",0.4,3.46072434879608,3.54462096817199
"3",0.6,3.43567839691496,3.51503130790108
"4",0.8,3.41383266441224,3.48861184704355
"5",1,3.39518715128793,3.46536258559931
"6",1.2,3.37974185754202,3.44528352356863
"7",1.4,3.36749678317451,3.42837466095124
"8",1.6,3.35845192818541,3.41463599774725
"9",1.8,3.35260729257471,3.40406753395669
"10",2,3.34996287634243,3.39666926957944
"11",2.2,3.35051867948855,3.39244120461564
"12",2.4,3.35427470201307,3.39138333906521
"13",2.6,3.361230943916,3.39349567292814
"14",2.8,3.37138740519733,3.39877820620455
"15",3,3.38474408585706,3.4072309388942
"16",3.2,3.40130098589521,3.4188538709974
"17",3.4,3.42105810531175,3.4336470025139
"18",3.6,3.4440154441067,3.45161033344379
"19",3.8,3.47017300228006,3.47274386378705
"20",4,3.49953077983182,3.49704759354379
"21",4.2,3.53208877676199,3.52452152271385
"22",4.4,3.56784699307057,3.55516565129733
"23",4.6,3.60680542875754,3.58897997929412
"24",4.8,3.64896408382293,3.62596450670432
"25",5,3.69432295826671,3.66611923352802
"26",5.2,3.74288205208891,3.70944415976503
"27",5.4,3.7946413652895,3.7559392854154
"28",5.6,3.84960089786851,3.80560461047914
"29",5.8,3.90776064982592,3.85844013495649
"30",6,3.96912062116173,3.91444585884699
