"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41555774424869,3.34447556190019
"2",0.4,3.39485758085852,3.3305897186358
"3",0.6,3.37657981628862,3.31905970997504
"4",0.8,3.36072445053899,3.30988553591764
"5",1,3.34729148360966,3.30306719646386
"6",1.2,3.33628091550059,3.29860469161354
"7",1.4,3.32769274621178,3.29649802136678
"8",1.6,3.32152697574327,3.29674718572349
"9",1.8,3.31778360409503,3.29935218468377
"10",2,3.31646263126706,3.30431301824757
"11",2.2,3.31756405725937,3.31162968641484
"12",2.4,3.32108788207196,3.3213021891857
"13",2.6,3.32703410570483,3.33333052656
"14",2.8,3.33540272815796,3.34771469853786
"15",3,3.34619374943138,3.36445470511929
"16",3.2,3.35940716952508,3.38355054630418
"17",3.4,3.37504298843905,3.40500222209262
"18",3.6,3.39310120617329,3.42880973248449
"19",3.8,3.41358182272781,3.45497307747994
"20",4,3.43648483810261,3.48349225707892
"21",4.2,3.46181025229767,3.51436727128143
"22",4.4,3.48955806531304,3.54759812008738
"23",4.6,3.51972827714866,3.58318480349691
"24",4.8,3.55232088780457,3.62112732151005
"25",5,3.58733589728075,3.66142567412657
"26",5.2,3.6247733055772,3.70407986134667
"27",5.4,3.66463311269394,3.74908988317034
"28",5.6,3.70691531863095,3.79645573959733
"29",5.8,3.75161992338823,3.84617743062806
"30",6,3.79874692696578,3.89825495626222
