"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45213768220837,3.03369453250942
"2",0.4,3.42506672178497,3.00183970272181
"3",0.6,3.4011931385306,2.9733432358092
"4",0.8,3.38051693244526,2.94820513177155
"5",1,3.36303810352894,2.92642539060874
"6",1.2,3.34875665178164,2.90800401232085
"7",1.4,3.33767257720338,2.89294099690794
"8",1.6,3.32978587979414,2.88123634436975
"9",1.8,3.32509655955393,2.87289005470662
"10",2,3.32360461648274,2.86790212791849
"11",2.2,3.32531005058058,2.86627256400515
"12",2.4,3.33021286184745,2.86800136296672
"13",2.6,3.33831305028334,2.87308852480327
"14",2.8,3.34961061588826,2.88153404951464
"15",3,3.3641055586622,2.893337937101
"16",3.2,3.38179787860518,2.90850018756224
"17",3.4,3.40268757571717,2.92702080089842
"18",3.6,3.4267746499982,2.94889977710954
"19",3.8,3.45405910144825,2.97413711619542
"20",4,3.48454093006733,3.00273281815643
"21",4.2,3.51822013585543,3.0346868829923
"22",4.4,3.55509671881257,3.06999931070297
"23",4.6,3.59517067893872,3.10867010128862
"24",4.8,3.6384420162339,3.15069925474922
"25",5,3.68491073069811,3.19608677108467
"26",5.2,3.73457682233136,3.24483265029516
"27",5.4,3.78744029113362,3.29693689238047
"28",5.6,3.84350113710491,3.35239949734068
"29",5.8,3.90275936024523,3.41122046517579
"30",6,3.96521496055457,3.47339979588584
