"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39091701801819,3.63316996019496
"2",0.4,3.36968826102327,3.6060107675575
"3",0.6,3.35083908875694,3.58144766471734
"4",0.8,3.33436950121918,3.55948065167438
"5",1,3.32027949841,3.54010972842843
"6",1.2,3.30856908032942,3.52333489497984
"7",1.4,3.29923824697741,3.5091561513283
"8",1.6,3.29228699835399,3.49757349747395
"9",1.8,3.28771533445915,3.48858693341676
"10",2,3.28552325529289,3.48219645915685
"11",2.2,3.28571076085521,3.47840207469391
"12",2.4,3.28827785114612,3.47720378002834
"13",2.6,3.29322452616561,3.47860157515988
"14",2.8,3.30055078591369,3.4825954600886
"15",3,3.31025663039035,3.48918543481444
"16",3.2,3.32234205959559,3.49837149933748
"17",3.4,3.33680707352941,3.51015365365771
"18",3.6,3.35365167219183,3.5245318977751
"19",3.8,3.37287585558282,3.54150623168972
"20",4,3.39447962370239,3.56107665540141
"21",4.2,3.41846297655054,3.58324316891034
"22",4.4,3.44482591412729,3.60800577221641
"23",4.6,3.47356843643262,3.63536446531966
"24",4.8,3.50469054346652,3.66531924822009
"25",5,3.53819223522901,3.69787012091765
"26",5.2,3.57407351172008,3.73301708341249
"27",5.4,3.61233437293974,3.77076013570442
"28",5.6,3.65297481888798,3.81109927779351
"29",5.8,3.69599484956479,3.8540345096798
"30",6,3.7413944649702,3.89956583136331
