"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40342787028121,3.24735372750626
"2",0.4,3.36135051552997,3.21336341941671
"3",0.6,3.32388010031922,3.18379247714482
"4",0.8,3.29101662464896,3.15864090069038
"5",1,3.26276008851919,3.1379086900537
"6",1.2,3.2391104919299,3.12159584523442
"7",1.4,3.2200678348811,3.10970236623284
"8",1.6,3.20563211737279,3.10222825304896
"9",1.8,3.19580333940496,3.09917350568248
"10",2,3.19058150097762,3.1005381241336
"11",2.2,3.18996660209077,3.10632210840246
"12",2.4,3.19395864274441,3.11652545848887
"13",2.6,3.20255762293853,3.13114817439284
"14",2.8,3.21576354267313,3.1501902561144
"15",3,3.23357640194822,3.17365170365353
"16",3.2,3.2559962007638,3.20153251701033
"17",3.4,3.28302293911987,3.23383269618467
"18",3.6,3.31465661701642,3.2705522411766
"19",3.8,3.35089723445347,3.31169115198619
"20",4,3.391744791431,3.35724942861332
"21",4.2,3.43719928794901,3.40722707105812
"22",4.4,3.48726072400752,3.46162407932032
"23",4.6,3.5419290996065,3.52044045340022
"24",4.8,3.60120441474599,3.58367619329781
"25",5,3.66508666942593,3.65133129901289
"26",5.2,3.73357586364638,3.72340577054562
"27",5.4,3.80667199740733,3.79989960789586
"28",5.6,3.88437507070874,3.8808128110638
"29",5.8,3.96668508355066,3.96614538004925
"30",6,4.05360203593305,4.05589731485238
