"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34173624179675,2.92060220784312
"2",0.4,3.31520406417476,2.89381194136045
"3",0.6,3.29182123081974,2.87015375358389
"4",0.8,3.27158774173172,2.84962764451352
"5",1,3.25450359691066,2.83223361414914
"6",1.2,3.2405687963566,2.81797166249097
"7",1.4,3.22978334006952,2.80684178953877
"8",1.6,3.22214722804941,2.79884399529281
"9",1.8,3.21766046029627,2.79397827975285
"10",2,3.21632303681013,2.79224464291895
"11",2.2,3.21813495759096,2.79364308479126
"12",2.4,3.22309622263878,2.79817360536961
"13",2.6,3.23120683195358,2.80583620465406
"14",2.8,3.24246678553534,2.81663088264467
"15",3,3.25687608338409,2.83055763934134
"16",3.2,3.27443472549983,2.84761647474406
"17",3.4,3.29514271188254,2.86780738885302
"18",3.6,3.31900004253223,2.89113038166797
"19",3.8,3.34600671744891,2.91758545318896
"20",4,3.37616273663255,2.94717260341627
"21",4.2,3.40946810008319,2.97989183234936
"22",4.4,3.4459228078008,3.01574313998874
"23",4.6,3.48552685978539,3.05472652633413
"24",4.8,3.52828025603697,3.09684199138582
"25",5,3.57418299655552,3.14208953514344
"26",5.2,3.62323508134107,3.19046915760715
"27",5.4,3.67543651039359,3.24198085877702
"28",5.6,3.73078728371305,3.29662463865299
"29",5.8,3.78928740129954,3.35440049723502
"30",6,3.850936863153,3.41530843452331
