"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42032452900144,3.42507309571243
"2",0.4,3.3987127276889,3.40144531380679
"3",0.6,3.37958987030155,3.38069258978725
"4",0.8,3.36295595683941,3.3628149236539
"5",1,3.3488109873025,3.34781231540659
"6",1.2,3.3371549616908,3.33568476504564
"7",1.4,3.3279878800043,3.32643227257077
"8",1.6,3.32130974224303,3.32005483798204
"9",1.8,3.31712054840697,3.31655246127936
"10",2,3.31542029849611,3.31592514246297
"11",2.2,3.31620899251048,3.31817288153261
"12",2.4,3.31948663045006,3.32329567848843
"13",2.6,3.32525321231486,3.33129353333044
"14",2.8,3.33350873810486,3.34216644605852
"15",3,3.34425320782007,3.35591441667281
"16",3.2,3.35748662146051,3.37253744517319
"17",3.4,3.37320897902616,3.39203553155983
"18",3.6,3.39142028051702,3.41440867583258
"19",3.8,3.41212052593309,3.43965687799135
"20",4,3.43530971527438,3.46778013803632
"21",4.2,3.46098784854088,3.49877845596748
"22",4.4,3.4891549257326,3.53265183178485
"23",4.6,3.51981094684951,3.56940026548828
"24",4.8,3.55295591189166,3.60902375707791
"25",5,3.58858982085902,3.65152230655369
"26",5.2,3.6267126737516,3.69689591391564
"27",5.4,3.66732447056938,3.74514457916357
"28",5.6,3.71042521131238,3.79626830229769
"29",5.8,3.7560148959806,3.85026708331805
"30",6,3.80409352457403,3.90714092222465
