"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35040785432008,3.31553317219455
"2",0.4,3.33181199666048,3.30142569051198
"3",0.6,3.31552308777552,3.28951196619347
"4",0.8,3.30154112766524,3.27979199923904
"5",1,3.28986611632956,3.27226578964869
"6",1.2,3.28049805376851,3.26693333742244
"7",1.4,3.27343693998211,3.26379464256016
"8",1.6,3.26868277497035,3.2628497050621
"9",1.8,3.26623555873323,3.26409852492805
"10",2,3.26609529127075,3.26754110215811
"11",2.2,3.26826197258288,3.27317743675218
"12",2.4,3.27273560266967,3.28100752871047
"13",2.6,3.2795161815311,3.29103137803276
"14",2.8,3.28860370916716,3.30324898471909
"15",3,3.29999818557785,3.31766034876944
"16",3.2,3.3136996107632,3.33426547018393
"17",3.4,3.32970798472317,3.35306434896254
"18",3.6,3.34802330745777,3.37405698510517
"19",3.8,3.36864557896702,3.39724337861197
"20",4,3.39157479925092,3.4226235294828
"21",4.2,3.41681096830943,3.45019743771764
"22",4.4,3.4443540861426,3.47996510331666
"23",4.6,3.47420415275039,3.51192652627972
"24",4.8,3.50636116813282,3.54608170660686
"25",5,3.54082513228991,3.58243064429797
"26",5.2,3.5775960452216,3.62097333935329
"27",5.4,3.61667390692796,3.66170979177263
"28",5.6,3.65805871740893,3.70464000155608
"29",5.8,3.70175047666455,3.74976396870356
"30",6,3.74774918469482,3.79708169321513
