"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40914235481205,3.41214752815747
"2",0.4,3.38212000274609,3.39320002625029
"3",0.6,3.35835499164865,3.37737354042089
"4",0.8,3.33784732151976,3.36466807066924
"5",1,3.3205969923594,3.35508361699537
"6",1.2,3.30660400416757,3.34862017939935
"7",1.4,3.29586835694428,3.345277757881
"8",1.6,3.28839005068951,3.34505635244055
"9",1.8,3.28416908540329,3.34795596307769
"10",2,3.28320546108561,3.35397658979271
"11",2.2,3.28549917773645,3.36311823258552
"12",2.4,3.29105023535583,3.37538089145601
"13",2.6,3.29985863394374,3.39076456640435
"14",2.8,3.31192437350019,3.40926925743037
"15",3,3.32724745402517,3.43089496453423
"16",3.2,3.34582787551868,3.4556416877159
"17",3.4,3.36766563798073,3.48350942697525
"18",3.6,3.39276074141132,3.51449818231245
"19",3.8,3.42111318581044,3.54860795372738
"20",4,3.45272297117809,3.58583874122
"21",4.2,3.48759009751428,3.6261905447905
"22",4.4,3.525714564819,3.66966336443876
"23",4.6,3.56709637309226,3.71625720016472
"24",4.8,3.61173552233406,3.76597205196844
"25",5,3.65963201254438,3.81880791985012
"26",5.2,3.71078584372322,3.87476480380936
"27",5.4,3.76519701587062,3.9338427038464
"28",5.6,3.82286552898656,3.99604161996132
"29",5.8,3.88379138307102,4.06136155215397
"30",6,3.94797457812401,4.12980250042433
