"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4011762432938,3.63885426642868
"2",0.4,3.38051703941527,3.6115038843603
"3",0.6,3.36221782833126,3.58644282732239
"4",0.8,3.34627861004182,3.56367109531501
"5",1,3.3326993845469,3.54318868833826
"6",1.2,3.32148015184654,3.52499560639215
"7",1.4,3.31262091194074,3.50909184947655
"8",1.6,3.30612166482947,3.49547741759152
"9",1.8,3.30198241051275,3.48415231073695
"10",2,3.30020314899058,3.47511652891303
"11",2.2,3.30078388026296,3.46837007211971
"12",2.4,3.30372460432988,3.4639129403568
"13",2.6,3.30902532119136,3.46174513362461
"14",2.8,3.31668603084737,3.46186665192293
"15",3,3.32670673329791,3.46427749525178
"16",3.2,3.33908742854303,3.46897766361116
"17",3.4,3.35382811658267,3.4759671570012
"18",3.6,3.37092879741687,3.4852459754218
"19",3.8,3.39038947104563,3.49681411887289
"20",4,3.41221013746892,3.51067158735451
"21",4.2,3.43639079668676,3.52681838086685
"22",4.4,3.46293144869914,3.54525449940965
"23",4.6,3.49183209350607,3.56597994298295
"24",4.8,3.52309273110754,3.58899471158691
"25",5,3.55671336150358,3.61429880522138
"26",5.2,3.59269398469415,3.64189222388645
"27",5.4,3.63103460067927,3.67177496758203
"28",5.6,3.67173520945893,3.70394703630824
"29",5.8,3.71479581103313,3.73840843006496
"30",6,3.7602164054019,3.77515914885226
