"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39020271061995,3.39714876673304
"2",0.4,3.36442630060378,3.3712787022718
"3",0.6,3.34182904894047,3.34851296169153
"4",0.8,3.32241095563,3.3288515449923
"5",1,3.3061720206724,3.31229445217405
"6",1.2,3.29311224406762,3.29884168323673
"7",1.4,3.28323162581571,3.28849323818046
"8",1.6,3.27653016591664,3.28124911700509
"9",1.8,3.27300786437042,3.27710931971073
"10",2,3.27266472117706,3.27607384629733
"11",2.2,3.27550073633654,3.27814269676492
"12",2.4,3.28151590984887,3.28331587111348
"13",2.6,3.29071024171404,3.29159336934301
"14",2.8,3.30308373193208,3.30297519145354
"15",3,3.31863638050295,3.31746133744507
"16",3.2,3.33736818742668,3.33505180731757
"17",3.4,3.35927915270326,3.35574660107096
"18",3.6,3.38436927633268,3.37954571870541
"19",3.8,3.41263855831495,3.40644916022086
"20",4,3.44408699865008,3.43645692561726
"21",4.2,3.47871459733805,3.46956901489456
"22",4.4,3.51652135437888,3.50578542805294
"23",4.6,3.55750726977255,3.54510616509229
"24",4.8,3.60167234351907,3.58753122601258
"25",5,3.64901657561844,3.63306061081382
"26",5.2,3.69953996607065,3.68169431949612
"27",5.4,3.75324251487572,3.7334323520594
"28",5.6,3.81012422203365,3.78827470850357
"29",5.8,3.8701850875444,3.84622138882876
"30",6,3.93342511140803,3.90727239303495
