"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42229026925623,3.57270186524656
"2",0.4,3.40202837035217,3.55829639386304
"3",0.6,3.38419659218227,3.54633428517101
"4",0.8,3.36879493474652,3.53681553917063
"5",1,3.35582339804495,3.52974015586188
"6",1.2,3.34528198207751,3.52510813524457
"7",1.4,3.33717068684425,3.52291947731883
"8",1.6,3.33148951234514,3.5231741820847
"9",1.8,3.32823845858018,3.52587224954206
"10",2,3.32741752554937,3.53101367969105
"11",2.2,3.32902671325274,3.53859847253161
"12",2.4,3.33306602169025,3.54862662806366
"13",2.6,3.33953545086192,3.56109814628729
"14",2.8,3.34843500076775,3.57601302720257
"15",3,3.35976467140773,3.59337127080937
"16",3.2,3.37352446278188,3.61317287710763
"17",3.4,3.38971437489017,3.63541784609761
"18",3.6,3.40833440773263,3.66010617777899
"19",3.8,3.42938456130924,3.68723787215203
"20",4,3.45286483562002,3.71681292921665
"21",4.2,3.47877523066495,3.74883134897283
"22",4.4,3.50711574644404,3.78329313142049
"23",4.6,3.53788638295728,3.82019827655976
"24",4.8,3.57108714020467,3.85954678439065
"25",5,3.60671801818623,3.90133865491299
"26",5.2,3.64477901690194,3.94557388812699
"27",5.4,3.68527013635182,3.99225248403257
"28",5.6,3.72819137653583,4.04137444262957
"29",5.8,3.77354273745402,4.09293976391832
"30",6,3.82132421910637,4.14694844789852
